id,Class
330120,1.0091846312254571e-4
330121,9.323816738360247e-4
330122,4.97164214839918e-5
330123,2.8424810540783607e-4
330124,4.7484473396941507e-4
330125,0.0017060523314882392
330126,8.717874317819563e-4
330127,1.2900794418158057e-4
330128,5.764452054468627e-5
330129,5.161781418083766e-5
330130,4.6369446028871053e-4
330131,0.0016987895771376493
330132,8.601674031430973e-4
330133,1.484683896134653e-4
330134,3.029752053933521e-4
330135,7.336871515961629e-4
330136,4.958290281653621e-5
330137,1.4551405578422383e-4
330138,0.0024109541553569702
330139,8.865501076538163e-5
330140,7.970228738407581e-4
330141,2.2433425901946524e-4
330142,5.083759434498791e-5
330143,1.3886405294050164e-4
330144,4.197859416898986e-5
330145,3.0327534675811396e-4
330146,2.956955919157789e-4
330147,1.6420969447294986e-4
330148,6.600601303095033e-4
330149,4.909859259460969e-5
330150,6.899025162410144e-4
330151,1.3546585580870296e-4
330152,6.239504957221698e-4
330153,0.002771250487778265
330154,6.726110959790477e-4
330155,9.711793195754659e-5
330156,7.268916740721387e-5
330157,3.2659155412706475e-4
330158,7.574300579127335e-5
330159,5.253859357607915e-4
330160,6.57722886630574e-4
330161,6.959270603368317e-4
330162,1.8236441620467225e-4
330163,3.5541666083271917e-4
330164,3.1752618318381387e-4
330165,6.195642198159046e-5
330166,9.595720644228756e-5
330167,0.0012116499162510008
330168,0.002238909617876872
330169,7.355163767993611e-4
330170,0.0018389753417554777
330171,9.083267459553124e-4
330172,5.343783585669559e-4
330173,2.2379911611891679e-4
330174,8.562554292712576e-5
330175,9.139189270390702e-5
330176,1.787317513675113e-4
330177,0.001017830265805597
330178,6.112404367686342e-5
330179,9.197781412377815e-4
330180,5.095551768719009e-5
330181,4.671116163956768e-5
330182,1.0114143893868999e-4
330183,7.357504513416657e-4
330184,0.0018684209467092483
330185,9.423055347801412e-5
330186,2.1319901903416039e-4
330187,6.700815563657203e-4
330188,1.4414844587196107e-4
330189,3.6983341759366795e-4
330190,4.2217705903790925e-4
330191,5.845069672627545e-5
330192,0.001248021777467967
330193,2.8984474833704255e-4
330194,2.1513262812311584e-4
330195,2.8442354440882944e-5
330196,3.034021919747776e-4
330197,9.803392143988843e-4
330198,0.0012776655472332976
330199,0.003724374948627096
330200,1.7826306082413534e-4
330201,2.090640355010276e-4
330202,2.195959434446726e-4
330203,1.2510099132767571e-4
330204,1.6497212186261656e-4
330205,2.7672205458217913e-4
330206,3.0278971418518097e-4
330207,0.017235988113015743
330208,5.876047003249285e-4
330209,5.228268047721141e-4
330210,2.4232375446775478e-4
330211,0.0011421141950640479
330212,6.0925550518287075e-5
330213,3.062193284758541e-4
330214,1.1395917747625273e-4
330215,2.9473949252445397e-4
330216,5.580632466550828e-5
330217,6.115681976839316e-4
330218,1.8453916365190892e-4
330219,0.0034704275402228646
330220,2.722356475057808e-4
330221,9.874547043839943e-4
330222,4.34836071486866e-4
330223,1.1448805865577061e-4
330224,2.072035538323025e-4
330225,3.954814395972228e-4
330226,0.0014063901876869567
330227,0.001687907687119683
330228,5.916773180465462e-4
330229,2.877808078238786e-4
330230,6.961029427273724e-4
330231,1.494861009551096e-4
330232,7.47857812516961e-4
330233,3.166412535818841e-4
330234,1.9704170606105187e-4
330235,8.754916653941347e-5
330236,6.898718693060246e-5
330237,2.1202737763736934e-4
330238,3.201747170202829e-4
330239,9.643313121832087e-5
330240,9.465045390463223e-4
330241,9.099353328634319e-5
330242,0.0011580843442863253
330243,2.9291743740855747e-4
330244,0.0018843715388889848
330245,2.569526385826082e-4
330246,2.0363582188420715e-4
330247,3.0509382613941316e-4
330248,3.494287034887522e-4
330249,2.760847264355881e-4
330250,5.33589962795622e-4
330251,2.623808813246864e-4
330252,2.064950843475577e-4
330253,0.0029585174084385546
330254,1.0489534257318578e-4
330255,8.078791684174025e-5
330256,9.052940216204286e-4
330257,5.54217614918695e-4
330258,4.332615002614615e-4
330259,2.038738077535518e-4
330260,1.6733569297977535e-4
330261,1.7034817847194628e-4
330262,9.19798291076912e-5
330263,3.685507284723055e-5
330264,1.0562957327131528e-4
330265,1.0501082502401005e-4
330266,4.617286905975737e-4
330267,4.244086278014647e-4
330268,0.0022588306387176793
330269,1.114557186360221e-4
330270,3.768080878118196e-4
330271,3.951155401950013e-4
330272,2.1634977635853758e-4
330273,1.1493125788020198e-4
330274,7.738355328562596e-4
330275,4.183005582736321e-5
330276,1.4790338620085386e-4
330277,8.90389658588786e-5
330278,1.733433339924373e-4
330279,0.0016731516326757845
330280,4.797131540406063e-4
330281,0.002816326972419292
330282,8.186740833386885e-4
330283,0.0011515906230500361
330284,1.2481370552375193e-4
330285,4.228304174824782e-4
330286,1.593854274086759e-4
330287,1.4342376871345763e-4
330288,1.4134294227508004e-4
330289,2.3140724593895268e-4
330290,0.002524875003126481
330291,1.1024954463489944e-4
330292,2.9699867682109193e-4
330293,6.49133432128246e-4
330294,2.360885719637773e-4
330295,2.3236677213833712e-4
330296,2.953290812551801e-4
330297,3.6679383820681366e-4
330298,2.461852579860313e-5
330299,3.3336322097832216e-4
330300,9.998366174723827e-5
330301,5.441511121029308e-4
330302,7.542314936404004e-5
330303,1.2127179519816345e-4
330304,2.5287719632582917e-4
330305,9.430528720542064e-4
330306,0.001038188447084143
330307,6.163630116881036e-4
330308,1.611441979032513e-4
330309,1.3999028146138848e-4
330310,2.3884460995293733e-4
330311,1.142503590167987e-4
330312,2.634892889750162e-4
330313,1.299056623026429e-4
330314,3.677983878468405e-4
330315,6.738730677346982e-5
330316,2.8540039302293874e-4
330317,3.712945113536481e-4
330318,2.681325774335219e-4
330319,8.744693650752922e-5
330320,5.6979762262932e-5
330321,1.6475528756254576e-4
330322,9.553082825384251e-4
330323,2.979566110065113e-4
330324,0.0014392801228071406
330325,3.780193884356242e-4
330326,1.5315846448615833e-4
330327,1.779518371142208e-4
330328,0.004255777488690438
330329,3.8843902867824465e-4
330330,6.980791860812241e-4
330331,0.0012310484704310953
330332,0.0016003885997964984
330333,6.271718209414079e-4
330334,7.07249368387397e-4
330335,5.339193072601001e-4
330336,4.131016453268188e-4
330337,9.65636398148062e-5
330338,2.481009890259456e-4
330339,0.002170878367807716
330340,1.7241698999359567e-4
330341,6.299231741369038e-4
330342,2.1151906694150124e-4
330343,2.3809583625422626e-4
330344,2.4886894857267805e-4
330345,0.0015833439322026077
330346,7.085786287358564e-4
330347,0.0034321875345789676
330348,8.874168195582843e-5
330349,3.7177994722603636e-4
330350,4.280848724960151e-4
330351,0.003780877531069593
330352,9.852369874618905e-5
330353,3.680082298637144e-4
330354,3.831466822888929e-4
330355,7.844713051771146e-4
330356,0.00154331363241067
330357,3.454034146650464e-4
330358,0.0027892724957316872
330359,6.138968115704246e-4
330360,2.036772769421491e-4
330361,0.003173579957890582
330362,2.804899645525438e-4
330363,3.0674157906918076e-4
330364,3.01057088285428e-4
330365,7.777724465152236e-5
330366,8.692289713632118e-4
330367,5.05319014423411e-4
330368,7.624020920853347e-4
330369,2.321633650819166e-4
330370,1.0373647222339244e-4
330371,6.623651280135423e-5
330372,6.677935331824703e-4
330373,0.002998982389407434
330374,4.633456517663115e-4
330375,8.637728672962197e-4
330376,5.772002384596409e-4
330377,1.2593354968182258e-4
330378,4.3363356692582844e-4
330379,6.520522402242435e-5
330380,6.623382260928512e-5
330381,2.6148432841077707e-4
330382,3.789389888543271e-4
330383,2.1991008571342618e-4
330384,6.238846141622956e-4
330385,3.32285564477508e-4
330386,2.4845949922247534e-4
330387,2.4913149878114105e-4
330388,1.0758121843068569e-4
330389,4.430837324892467e-4
330390,1.2764499595385725e-4
330391,3.4326402723261484e-4
330392,1.2393312449887617e-4
330393,1.1564309597145161e-4
330394,0.0024864026653537152
330395,2.949521166019098e-4
330396,0.0012727202465534493
330397,0.0022926657138570006
330398,1.8174874463017243e-4
330399,0.002016473255915141
330400,7.529567405537563e-4
330401,9.844175234473562e-4
330402,4.02547489592342e-4
330403,1.7483280185748296e-4
330404,6.853342977426458e-4
330405,4.211497754433857e-4
330406,2.1869484166159303e-4
330407,8.799733890395567e-4
330408,1.3167040950012865e-4
330409,0.0014432586932526803
330410,9.683064884613568e-5
330411,2.6897355012533986e-4
330412,1.039841754759685e-4
330413,5.916565603709678e-4
330414,1.8153789549635313e-4
330415,0.002696805839090377
330416,5.450981609634864e-4
330417,2.855382852062771e-4
330418,7.156987486069966e-4
330419,3.739798184329013e-4
330420,3.2872681743478793e-4
330421,8.362088190871919e-5
330422,5.534067148745825e-4
330423,0.0012694164390820717
330424,0.002330438952399594
330425,0.0033265750870864474
330426,8.347770816463651e-5
330427,2.632597104982315e-4
330428,3.577775430594343e-4
330429,0.0021513306252797237
330430,1.8807535175680012e-4
330431,0.006526684193745358
330432,2.2393388731267727e-4
330433,3.015027278383542e-4
330434,2.505805853871834e-4
330435,0.0016872615554897052
330436,8.639649071934263e-4
330437,8.368095828670263e-5
330438,2.054211419538765e-4
330439,4.6786331317993923e-4
330440,0.0015874190475323458
330441,8.63888496364984e-4
330442,6.963372891776176e-4
330443,2.2080344536967722e-4
330444,0.001135747831700673
330445,9.495114961655116e-5
330446,2.2678319483648846e-4
330447,0.018867014005902072
330448,1.1300511911627176e-4
330449,1.1709330816100927e-4
330450,8.601297706278821e-5
330451,7.836178201500177e-4
330452,6.42423461062469e-5
330453,1.9984952811247236e-4
330454,1.988361436453534e-4
330455,1.258123209508799e-4
330456,0.0013156546475632247
330457,0.025138031412608397
330458,0.0012178323029455873
330459,0.0022297688928648585
330460,0.0011007866074870254
330461,7.003562211580494e-4
330462,2.3909601217053655e-4
330463,1.1991202287764402e-4
330464,4.4424515762031547e-4
330465,0.0013358920064665547
330466,0.005592956644571601
330467,0.005310786653471178
330468,3.188034542495055e-4
330469,0.001229849083968504
330470,5.742838575051312e-5
330471,3.4953140214066813e-4
330472,0.0014159041550712015
330473,4.519794084789641e-4
330474,0.00391007672427246
330475,8.267577056797482e-5
330476,7.865908317583603e-5
330477,3.7520893672671196e-4
330478,4.934652342258872e-5
330479,1.683313827868238e-4
330480,3.269799388402328e-4
330481,5.69082720240921e-5
330482,0.002111813201106205
330483,1.4727251777091332e-4
330484,1.883121216197381e-4
330485,0.00299632736538602
330486,4.36195139678075e-5
330487,1.0532079039238251e-4
330488,7.691313073671102e-4
330489,8.898336075147117e-5
330490,0.0012286531272549528
330491,1.6270937511952965e-4
330492,1.207025696027264e-4
330493,0.0032248167151837093
330494,1.8309823678286374e-4
330495,0.003925540606049438
330496,7.155466976227487e-5
330497,1.6518532094156324e-4
330498,6.782467600017217e-4
330499,1.057380137917674e-4
330500,2.832698315707871e-4
330501,0.0014120623459975556
330502,6.13821705885309e-4
330503,3.2363510236088633e-4
330504,5.5333007376257015e-5
330505,5.888735210926033e-4
330506,1.8002488302659714e-4
330507,2.922394002545792e-4
330508,1.0105982137398328e-4
330509,3.719193418290079e-4
330510,4.0592622092472386e-4
330511,0.002750064979314071
330512,0.002527627754645878
330513,1.5309870621049715e-4
330514,7.787031101513797e-5
330515,3.3198027328507074e-4
330516,9.317346329508203e-4
330517,1.6424573187168168e-4
330518,3.938443043922657e-4
330519,1.1206197044921762e-4
330520,0.0020935184681234453
330521,6.563622483584108e-4
330522,1.766243739121931e-4
330523,4.992215898363961e-4
330524,4.5805327549275354e-5
330525,1.8398031503663592e-4
330526,4.08256479462743e-5
330527,9.774533756923276e-5
330528,8.628746379433228e-4
330529,0.0036785742574095837
330530,3.694614469549329e-4
330531,8.708396741208269e-5
330532,4.8358310055673925e-5
330533,3.416339678670166e-4
330534,1.0408513746151815e-4
330535,3.303836638473001e-4
330536,3.7360121711838e-4
330537,6.184909235418257e-5
330538,2.516018629915573e-4
330539,2.8726703546899657e-4
330540,8.02972446684036e-5
330541,0.0010617593423801752
330542,2.1396067824364096e-4
330543,0.005042736316802188
330544,0.008079700752771535
330545,5.11809139540742e-4
330546,3.4925012808173506e-4
330547,2.10835731611958e-4
330548,1.6519960728977878e-4
330549,4.1096506293358814e-5
330550,6.271804012962789e-4
330551,1.1679743140691201e-4
330552,2.1368622094242173e-4
330553,1.3870335441501513e-4
330554,1.6712615935776665e-4
330555,4.040130486311355e-4
330556,1.2749522579913464e-4
330557,0.0019011227923431129
330558,2.627278135625133e-4
330559,5.94930312308839e-4
330560,0.0015255937026683597
330561,0.0012842896245605084
330562,4.7283330352543285e-4
330563,1.0401923145397785e-4
330564,3.858798150367937e-4
330565,9.782372744367995e-4
330566,6.143047689344261e-5
330567,0.0010926960264677765
330568,3.1550201741559203e-4
330569,4.932103559360801e-4
330570,0.0011455408385140364
330571,0.0011128733667836732
330572,0.002205034477691825
330573,1.3055926355520775e-4
330574,2.522365885743172e-4
330575,5.9700337001089565e-5
330576,6.68091255030534e-5
330577,2.255815236248404e-4
330578,4.128329170993705e-5
330579,1.783436118190096e-4
330580,8.339192180581989e-4
330581,9.173048963551089e-5
330582,5.373889926668651e-4
330583,5.150043668233906e-5
330584,5.035188329021167e-4
330585,1.1992959132922643e-4
330586,5.391281398858805e-4
330587,0.0181325256507453
330588,3.277522653410969e-4
330589,1.7275822212381442e-4
330590,9.071069228483442e-5
330591,9.112444220695792e-4
330592,1.1520143941845529e-4
330593,2.3110961369021688e-4
330594,1.6597585583344454e-4
330595,1.99722224853649e-4
330596,0.03915513675209592
330597,1.976675007639983e-4
330598,2.9627075992078034e-4
330599,5.8023412556118537e-5
330600,6.164635095096127e-5
330601,1.495971189180434e-4
330602,4.628099131553931e-4
330603,9.527568655998131e-4
330604,2.1723779048798963e-4
330605,0.0013476367415045098
330606,2.5358999620239686e-4
330607,5.131209665186764e-4
330608,4.1186028023676435e-4
330609,2.3399933073520174e-4
330610,1.400675255813777e-4
330611,0.001092436799265184
330612,1.572480735004822e-4
330613,7.623810431023337e-5
330614,5.157662106657357e-4
330615,5.2785754255491035e-5
330616,1.61638363269212e-4
330617,1.9170570685922428e-4
330618,6.717283554935616e-5
330619,3.978043768173567e-4
330620,2.011733667113269e-4
330621,3.5102552666865794e-4
330622,0.0010335334127976603
330623,1.2270771455991092e-4
330624,1.4036902216074676e-4
330625,1.1709402490844845e-4
330626,7.332155359003334e-4
330627,0.11042504977806333
330628,4.6840480579901644e-5
330629,1.16589563058489e-4
330630,1.3894071223852222e-4
330631,1.3014909585573609e-4
330632,7.57130737018441e-4
330633,8.111065276700247e-4
330634,1.0584237392718965e-4
330635,6.123582828151397e-4
330636,8.127554566550454e-5
330637,0.002105087148536189
330638,1.8005962913014706e-5
330639,2.2571639904089835e-4
330640,4.8230147595806905e-5
330641,2.204071947402575e-4
330642,1.6317838979551524e-4
330643,6.22108782254438e-4
330644,4.290654274911043e-4
330645,2.0792056839213924e-4
330646,0.0011489769264513283
330647,0.0054321799998797715
330648,5.261264125988596e-5
330649,0.0015812449576740883
330650,7.479394530569561e-4
330651,4.011315511509572e-5
330652,1.913401900521805e-4
330653,1.1562395399333791e-4
330654,0.002084174892362567
330655,0.002048134853264938
330656,2.85010996666446e-4
330657,1.8075178527543478e-4
330658,4.7046426115615603e-4
330659,0.0019226672932376454
330660,1.0649406041363108e-4
330661,1.0361153130211687e-4
330662,4.1496553742981224e-4
330663,6.386364941790568e-5
330664,2.164311596298818e-4
330665,1.2081868150581876e-4
330666,1.5419295719576454e-4
330667,4.4288588109764326e-4
330668,8.843871255364011e-4
330669,0.001007701576358766
330670,6.517191651123078e-5
330671,0.0010203482363498884
330672,2.5244226865717145e-4
330673,8.207716163026735e-4
330674,2.55621551069396e-4
330675,6.338356631407915e-5
330676,2.8389717284338367e-4
330677,0.00026228293300256666
330678,3.491957314649685e-5
330679,4.569498033683006e-4
330680,1.5473253381226293e-4
330681,0.003723639458585115
330682,9.900612715212365e-4
330683,3.892186601079928e-4
330684,3.3680634408805865e-4
330685,8.621588432208283e-4
330686,0.0012087184224556236
330687,1.8941699975427717e-4
330688,2.081789126643363e-4
330689,8.319069462181528e-5
330690,4.560106555373533e-5
330691,3.4367510952271196e-4
330692,0.0020172975492048772
330693,1.0231584282160977e-4
330694,0.006115315928121312
330695,4.4291334831314533e-4
330696,8.821154024241107e-5
330697,4.7885974360795114e-4
330698,5.535862624319599e-4
330699,1.8433111751336995e-4
330700,3.150427543997525e-4
330701,1.751532081998297e-4
330702,2.4219599817731918e-4
330703,4.0720385768655554e-4
330704,1.7223080812345248e-4
330705,1.4839647301623238e-4
330706,0.0011640193000156396
330707,0.0010245872830898506
330708,1.461320025446522e-4
330709,0.0012642154653598192
330710,6.835122087267553e-5
330711,1.3927814458136734e-4
330712,1.768711884893026e-4
330713,0.003057886982161251
330714,4.66241498326192e-4
330715,0.0012699341999669045
330716,6.491665088470544e-5
330717,6.971393309307405e-5
330718,7.552087068289914e-4
330719,5.164900218590507e-5
330720,2.3007314857081962e-4
330721,3.6066821336189214e-4
330722,5.2607726710895975e-5
330723,3.6964804529393547e-4
330724,7.569519395045354e-5
330725,2.6288492752124526e-4
330726,5.121834515140478e-4
330727,5.232948042999119e-5
330728,0.0023993443399071834
330729,1.3836279013546005e-4
330730,6.166053115286285e-5
330731,6.81806908265914e-5
330732,1.2518689202445366e-4
330733,7.915002053993092e-5
330734,5.080129550850687e-4
330735,1.9720670997658285e-4
330736,6.586372338890367e-5
330737,3.454025275403394e-4
330738,0.001028732040537661
330739,5.606620489544412e-4
330740,8.333499747302797e-4
330741,0.005358506773282312
330742,8.767563101219622e-5
330743,7.677553401097548e-5
330744,6.716566914144462e-5
330745,9.558548733015204e-4
330746,2.0077445655142245e-4
330747,1.773490644081388e-4
330748,3.730644916921655e-5
330749,0.02375333861857154
330750,3.289643661809061e-4
330751,9.644558917698554e-5
330752,6.423362821907919e-4
330753,2.2366277870800033e-4
330754,4.153003125817456e-5
330755,8.116038112896407e-4
330756,5.248060035134561e-5
330757,0.0012003758846002022
330758,0.0013607304447338375
330759,5.434260865433416e-5
330760,0.0023696166565323473
330761,5.37278267912833e-4
330762,9.911973465259738e-5
330763,1.4889123320882547e-4
330764,1.2396347437815258e-4
330765,8.801361304222599e-5
330766,5.556116507570152e-4
330767,5.739011407700501e-4
330768,2.796358253959186e-4
330769,8.047084021445272e-5
330770,9.167746093274864e-5
330771,1.3927814458136734e-4
330772,0.002099953874944771
330773,1.6051923688231717e-4
330774,1.3008023331440022e-4
330775,9.25284802935078e-5
330776,2.2233634136814562e-4
330777,9.9680555339976e-4
330778,3.7744928765581776e-4
330779,9.354596199383503e-4
330780,3.634541445710626e-4
330781,7.370990035016067e-5
330782,7.013869657751526e-4
330783,1.0623650209762303e-4
330784,4.3755933023037485e-4
330785,0.010232963775642867
330786,4.471759687758592e-4
330787,3.791209744733459e-4
330788,2.1605796737167449e-4
330789,7.397390013463845e-5
330790,2.37067034994487e-4
330791,1.7254062338301068e-4
330792,7.50360457142607e-4
330793,1.2611900687242716e-4
330794,2.5936726723707615e-4
330795,8.961509444478377e-4
330796,2.6180833658773217e-4
330797,6.01196661547676e-4
330798,0.0018195662381026434
330799,0.001712462130996295
330800,0.001019943748906127
330801,0.0010446364063134705
330802,1.860088016648609e-4
330803,2.511221440828493e-4
330804,1.2623196103023204e-4
330805,3.6648953071705126e-4
330806,0.011729551401061022
330807,0.001161425142007677
330808,1.1016721221868142e-4
330809,6.762551461743094e-4
330810,4.594206306969273e-4
330811,6.109045866209417e-5
330812,0.0015395505440689572
330813,3.2240393676208345e-4
330814,9.900437796739325e-5
330815,1.963777142464096e-4
330816,0.08237941193576981
330817,2.6278110543731525e-4
330818,3.5574896444079407e-4
330819,2.066447557436124e-5
330820,8.2439232806375e-5
330821,2.9408324789348406e-4
330822,4.410432241183093e-4
330823,4.5309983819796784e-5
330824,4.1477259558253543e-4
330825,9.053268680270232e-5
330826,2.2531564782213298e-4
330827,3.866050436696078e-5
330828,1.4513747148936496e-4
330829,2.385524954026108e-4
330830,1.915219454974304e-4
330831,5.390871886057358e-5
330832,0.0016803094185569023
330833,2.981966204832487e-4
330834,1.7867091009360347e-4
330835,1.6096459852321665e-4
330836,3.9552266076192666e-4
330837,7.049975145472231e-4
330838,5.23769913882588e-4
330839,1.3778742609360517e-4
330840,2.5410771341194405e-4
330841,0.0010394112471570072
330842,2.07557291317384e-5
330843,0.005120277471860946
330844,1.6753991391260659e-4
330845,7.813694677863969e-4
330846,8.571898604675665e-4
330847,3.0907787718148505e-4
330848,2.6371682530546003e-4
330849,1.5877677309728e-4
330850,4.7592531025797413e-4
330851,5.875585916065296e-4
330852,6.172396414303449e-4
330853,1.2205634380235697e-4
330854,5.626926422023226e-4
330855,3.065394010326461e-5
330856,0.005271020909460522
330857,0.001169385804662637
330858,3.8094748589145855e-4
330859,1.3333689478933763e-4
330860,1.343462348877278e-4
330861,0.0010627195038355186
330862,0.0028581334074063713
330863,5.513430319331603e-4
330864,1.2714363217680713e-4
330865,1.9656913791299413e-4
330866,5.15394573183614e-4
330867,0.002171894762484361
330868,0.001027343734097852
330869,0.0031057533779973445
330870,4.4250896426234476e-5
330871,0.0015089422418884668
330872,0.0014021102360342041
330873,0.0030194600427794205
330874,1.1684261281008634e-4
330875,3.9851598829088175e-4
330876,2.542681897389487e-4
330877,1.1970011114470491e-4
330878,6.083218893767617e-4
330879,0.002170817674062686
330880,0.0017783510773329292
330881,1.3634003497908775e-4
330882,1.4482759611311735e-4
330883,8.005455177504395e-4
330884,8.451235278542635e-4
330885,2.510045002724892e-4
330886,0.00419792935606822
330887,0.001518679330288264
330888,3.7103252128267705e-4
330889,1.302052592205838e-4
330890,9.432185093438683e-5
330891,4.8870136094225636e-5
330892,5.225344968537993e-4
330893,9.727939992479895e-4
330894,1.1701680118025859e-4
330895,4.8205626921360434e-4
330896,3.389863786863456e-4
330897,1.153016995445455e-4
330898,8.114747121219512e-4
330899,3.010640278642285e-4
330900,1.254112191283463e-4
330901,4.6800467747931673e-4
330902,2.93359303851215e-4
330903,2.2357306314546577e-4
330904,0.0032839592317407407
330905,0.0011316081237108255
330906,8.810343178222713e-5
330907,3.183821659747954e-4
330908,6.420503002724232e-5
330909,0.0012645643112382254
330910,0.002074577183689863
330911,9.199576692311418e-4
330912,0.004277334641061281
330913,1.9927072619074782e-4
330914,1.242072939456884e-4
330915,6.890255649749655e-5
330916,1.8495187160705306e-4
330917,1.1109365296757545e-4
330918,7.198229913474297e-5
330919,4.120951464917644e-4
330920,0.0023379749343954703
330921,9.580775939754815e-5
330922,1.978693610754645e-4
330923,3.9932004304565893e-4
330924,4.7634111298267e-5
330925,1.0219108233366914e-4
330926,4.506765407925606e-4
330927,8.234232256357776e-4
330928,5.57669493367996e-4
330929,2.73580134090734e-4
330930,3.8034719139856676e-4
330931,1.5690760486142263e-4
330932,6.065540097810462e-5
330933,1.322484106476285e-4
330934,0.0013523470550990124
330935,7.230863558072009e-5
330936,0.0012208601059050528
330937,2.96189323592988e-4
330938,2.4719558930008656e-4
330939,0.0024097917289300774
330940,6.783842490676317e-5
330941,1.7644978185837878e-4
330942,2.9824621926588524e-4
330943,3.652987402772423e-4
330944,3.147394183395935e-4
330945,5.050159653792186e-4
330946,2.095461760788231e-4
330947,3.91803527275969e-4
330948,4.0804223120749494e-4
330949,1.6662848255089013e-4
330950,0.03263895241800152
330951,0.0010969633256708855
330952,6.111646655903025e-4
330953,2.693751011196843e-4
330954,8.926146664700596e-5
330955,8.657580144536547e-4
330956,9.210697829231673e-4
330957,4.7817640682157325e-4
330958,8.826573482023647e-5
330959,5.056992325287446e-4
330960,5.536628414154476e-4
330961,1.0167538206873328e-4
330962,1.275109680491937e-4
330963,6.163432746929542e-4
330964,2.5386258193593747e-5
330965,3.0751137275730756e-4
330966,4.7288553830793223e-4
330967,1.269534564184438e-4
330968,7.193119543311699e-4
330969,0.021702445724262387
330970,9.853498263878713e-5
330971,4.6918105297644175e-4
330972,2.2400718045656465e-4
330973,1.3592458450362166e-4
330974,3.951973152228616e-4
330975,8.315939975450659e-4
330976,0.0011225883624426114
330977,6.790262892207855e-4
330978,9.523132968023429e-4
330979,5.566352359467341e-4
330980,1.9096277673547046e-4
330981,8.045544525704384e-4
330982,2.1501335338081073e-4
330983,7.163799752651911e-4
330984,0.0013071945631708548
330985,1.1921722035901361e-4
330986,5.279845197230237e-4
330987,1.6660587551931005e-4
330988,0.00293124056281191
330989,4.7288040905801854e-4
330990,2.819286637432139e-4
330991,7.927859894902856e-4
330992,8.118211207536197e-4
330993,8.458891095930454e-5
330994,7.436076833144956e-5
330995,6.163809084021032e-4
330996,8.849125851606576e-5
330997,7.994884651658651e-4
330998,4.463747679434027e-4
330999,5.379544637684752e-4
331000,5.724893874825554e-5
331001,9.199229335588033e-5
331002,3.2799561621987827e-4
331003,7.564775647330713e-4
331004,4.3196663852473893e-4
331005,9.893190340959368e-5
331006,1.9306434639132508e-4
331007,4.964911406981631e-4
331008,9.287947314706724e-5
331009,1.3741129670019614e-4
331010,9.716211585433232e-4
331011,4.920443092247817e-4
331012,9.084165053089288e-4
331013,7.188484426390307e-5
331014,1.9349853364869496e-4
331015,3.9469990636920027e-4
331016,1.5781990889773834e-4
331017,2.2196057010992476e-4
331018,2.2900710620787912e-4
331019,2.329342509884702e-4
331020,5.12649695840306e-4
331021,7.599185658768715e-5
331022,0.0012269528960457965
331023,6.083433340386968e-5
331024,2.3717972839798485e-4
331025,7.02296959242954e-5
331026,7.349442019166652e-5
331027,2.306816384738397e-4
331028,4.960645623874882e-5
331029,5.1655833919417304e-5
331030,0.0012136973518585004
331031,0.001708153672907442
331032,2.8290048462165096e-4
331033,0.002342158504514469
331034,1.6781154254352781e-4
331035,9.222264875935471e-4
331036,2.913818398563306e-4
331037,2.3354839245193215e-4
331038,8.577504985649576e-4
331039,3.1124755862621534e-4
331040,3.3171715223800913e-4
331041,1.13378538217912e-4
331042,2.359689882854843e-4
331043,1.6380701535056996e-4
331044,0.0022116288684320695
331045,2.1869982033762003e-4
331046,0.005388999722457322
331047,3.9803049027842263e-4
331048,5.3128851198791516e-5
331049,2.452019559577856e-4
331050,0.0016392596063253828
331051,5.026856515299993e-4
331052,1.1782446622710108e-4
331053,2.8674484880630846e-4
331054,1.336230673649741e-4
331055,8.134125851153584e-4
331056,0.003941448773838174
331057,3.4870488330984717e-4
331058,5.896033553134394e-4
331059,0.0015128969732366437
331060,1.0770206938592874e-4
331061,3.468554088620346e-4
331062,6.288647387152624e-4
331063,1.0505345205003014e-4
331064,0.0016663461055980155
331065,6.175409754729522e-4
331066,2.3204085486838721e-4
331067,6.674288223574854e-4
331068,3.2918039651663733e-4
331069,3.766349174093575e-4
331070,3.486682434428179e-5
331071,9.706108523244161e-5
331072,1.0966115380561803e-4
331073,3.4708254690074547e-4
331074,9.553693985064893e-5
331075,1.5197695256885524e-4
331076,3.9717847505482684e-4
331077,0.004074040323914008
331078,1.0866621987171143e-4
331079,4.9794446882101e-4
331080,4.148494136257952e-5
331081,3.1704826784828555e-4
331082,6.534831468814062e-4
331083,1.4846015856240236e-4
331084,3.3625620603827677e-4
331085,6.729320677656414e-5
331086,8.593746660296997e-4
331087,1.1695791859756e-4
331088,8.698978875527619e-4
331089,1.1935262715567774e-4
331090,4.7493918042573746e-4
331091,1.0720716608514369e-4
331092,8.286809712942933e-5
331093,0.001518321766478481
331094,2.3450384211742836e-4
331095,7.412239279847022e-5
331096,0.003880037204675335
331097,1.911578332804975e-4
331098,3.955233824365356e-4
331099,6.869853825955952e-4
331100,9.224931047274731e-4
331101,4.420438867149823e-4
331102,2.9078494098966345e-4
331103,1.6874860867155395e-4
331104,1.1824385993364217e-4
331105,1.0918815588023545e-4
331106,3.021424328469857e-4
331107,8.255415669304877e-4
331108,6.581063384715202e-4
331109,9.929259252783318e-5
331110,5.158697926652689e-4
331111,9.728351615290176e-5
331112,0.0015436851344017288
331113,0.0015891084504314756
331114,0.004101541346201443
