id,class
331001,5e-4
331002,0
331003,0
331004,0
331005,0
331006,0.001
331007,0.0013333333333333333
331008,0
331009,0
331010,0.009604761904761904
331011,0
331012,0.0023333333333333335
331013,0
331014,0
331015,0.016074603174603175
331016,0
331017,0
331018,0.005138888888888889
331019,2.222222222222222e-4
331020,0.005555555555555556
331021,4.444444444444444e-4
331022,0.01003095238095238
331023,0
331024,0
331025,0
331026,0
331027,0
331028,0
331029,0
331030,0.012096825396825396
331031,0.002
331032,0
331033,0.004666666666666666
331034,0.002
331035,7.301587301587301e-4
331036,0.002
331037,0.001
331038,4e-4
331039,0
331040,0
331041,0
331042,0
331043,0.004222222222222223
331044,0
331045,4e-4
331046,0.017231746031746032
331047,0
331048,0.0022857142857142855
331049,0
331050,0.0040999999999999995
331051,0.018558730158730156
331052,0
331053,0
331054,0
331055,0.008261904761904762
331056,0.002
331057,0
331058,6.944444444444445e-4
331059,5e-4
331060,0.0021857142857142856
331061,0.005840476190476191
331062,0
331063,0.004333333333333333
331064,0.007600000000000001
331065,0.0019
331066,0.006483333333333333
331067,0.002
331068,0
331069,0.0010500000000000002
331070,0
331071,0
331072,0
331073,0.0013333333333333333
331074,0
331075,0
331076,0.002
331077,0.0012333333333333335
331078,0
331079,0.007333333333333333
331080,0
331081,0
331082,0.002466666666666667
331083,4e-4
331084,6.666666666666666e-4
331085,0
331086,0
331087,0
331088,0.0013333333333333333
331089,0
331090,2.5e-4
331091,0.002
331092,0.002
331093,0.0054
331094,0
331095,0
331096,0.020380158730158734
331097,0.0036301587301587296
331098,5e-4
331099,0.0032666666666666664
331100,0.002507936507936508
331101,0
331102,0
331103,0
331104,0
331105,0
331106,0.0011
331107,7.777777777777776e-4
331108,0.0012857142857142856
331109,0.0015
331110,0.004511111111111111
331111,0
331112,0.0013333333333333333
331113,0.04095634920634921
331114,0.04714603174603175
331115,0
331116,0.015381746031746031
331117,0.029352380952380953
331118,0.048969047619047607
331119,0.008033333333333333
331120,0.0026666666666666666
331121,0.005412698412698412
331122,0
331123,0
331124,5.714285714285714e-4
331125,0
331126,0
331127,0.0096
331128,0
331129,0.0036857142857142857
331130,0
331131,0.001
331132,0
331133,0.02577936507936508
331134,0.0012380952380952382
331135,0
331136,8e-4
331137,0.002
331138,4e-4
331139,0
331140,0
331141,0.0014444444444444444
331142,0
331143,6.666666666666666e-4
331144,0
331145,0
331146,0.0025
331147,0.0013333333333333333
331148,0.00115
331149,7e-4
331150,0
331151,0
331152,0.004507936507936508
331153,0.002
331154,0.0046468253968253975
331155,0
331156,0.0028
331157,0
331158,0.0025714285714285713
331159,0
331160,9.166666666666666e-4
331161,0
331162,0
331163,2e-4
331164,4e-4
331165,0
331166,0
331167,0.0025
331168,0
331169,0
331170,6.5e-4
331171,0
331172,0
331173,0
331174,5.714285714285714e-4
331175,0.0015436507936507934
331176,5e-4
331177,0
331178,0
331179,5e-4
331180,0.005
331181,4.444444444444444e-4
331182,0
331183,4e-4
331184,0
331185,0
331186,0
331187,6.666666666666666e-4
331188,0.001
331189,0
331190,0.005571428571428571
331191,0.0016944444444444444
331192,0
331193,0.015355555555555556
331194,6.666666666666666e-4
331195,0.002
331196,2.222222222222222e-4
331197,0.014490476190476193
331198,0
331199,0.001
331200,0
331201,3.333333333333333e-4
331202,0.018261111111111113
331203,0.009215873015873016
331204,0.00955
331205,0
331206,0
331207,0.002
331208,0
331209,0
331210,0.011111111111111113
331211,0
331212,2.222222222222222e-4
331213,0
331214,0.004552380952380953
331215,0
331216,0
331217,0.002
331218,0.008
331219,9.333333333333333e-4
331220,0.0024
331221,0
331222,6.666666666666666e-4
331223,0.004333333333333333
331224,0.02106587301587302
331225,0
331226,0.003
331227,0
331228,0.005698412698412697
331229,0.010288888888888889
331230,0
331231,0.008735714285714286
331232,0
331233,0
331234,0.005
331235,6.222222222222223e-4
331236,3.333333333333333e-4
331237,0.0028
331238,0.0053
331239,0.0011666666666666665
331240,0.002
331241,4e-4
331242,0.00815
331243,0
331244,0.0026944444444444446
331245,0.005
331246,6.666666666666666e-4
331247,0.002
331248,0.0039595238095238095
331249,8.888888888888888e-4
331250,8e-4
331251,0.007666666666666667
331252,0
331253,0.002
331254,0.003057142857142857
331255,0
331256,6.944444444444445e-4
331257,0
331258,0
331259,0.0022857142857142855
331260,0.0031999999999999997
331261,0
331262,4e-4
331263,0
331264,0
331265,0.0010714285714285715
331266,0
331267,0.002
331268,0.04682063492063491
331269,0
331270,0
331271,0
331272,0
331273,0.009349206349206348
331274,0.008538095238095239
331275,4e-4
331276,0
331277,2e-4
331278,0
331279,0.004
331280,0
331281,0
331282,0.002
331283,0
331284,5e-4
331285,0.0011666666666666665
331286,0.0026666666666666666
331287,0
331288,0.008134920634920636
331289,0.01983333333333333
331290,0
331291,0.0023333333333333335
331292,0
331293,0.002
331294,0.004516666666666666
331295,0
331296,0
331297,0
331298,0
331299,8.5e-4
331300,0.0012380952380952382
331301,0.017324603174603177
331302,0.004666666666666666
331303,0.007533333333333333
331304,0.001
331305,0
331306,2.5e-4
331307,0.016842857142857142
331308,0
331309,0.0026666666666666666
331310,4e-4
331311,0
331312,0
331313,0
331314,0
331315,0
331316,0.002
331317,0.002211111111111111
331318,0.002
331319,0.002
331320,0
331321,0.002
331322,0
331323,0.01572142857142857
331324,9.166666666666666e-4
331325,0.00325
331326,0.002
331327,0
331328,0
331329,0
331330,0.002
331331,0
331332,0.0012380952380952382
331333,0.013327777777777777
331334,0.003
331335,0
331336,0.002
331337,2.222222222222222e-4
331338,9.444444444444444e-4
331339,0.003
331340,0.0030499999999999998
331341,0
331342,0.063165873015873
331343,0
331344,0.002
331345,0.0014222222222222223
331346,0.0017333333333333335
331347,0.0061095238095238095
331348,0.002
331349,0.01753968253968254
331350,0
331351,0
331352,0
331353,0.002
331354,0.00813888888888889
331355,0.007666666666666667
331356,0
331357,0.006623809523809524
331358,0.004638095238095238
331359,6.666666666666666e-4
331360,0.002
331361,4.444444444444444e-4
331362,0.009428571428571427
331363,0
331364,0.002
331365,2.222222222222222e-4
331366,0
331367,0.002585714285714286
331368,0
331369,0.003342857142857143
331370,0.001
331371,2.222222222222222e-4
331372,6.666666666666666e-4
331373,0
331374,0
331375,0.004833333333333333
331376,8e-4
331377,0
331378,0.011697619047619047
331379,0
331380,0.010725396825396827
331381,0.006600000000000001
331382,0.0015571428571428572
331383,0
331384,0
331385,5.714285714285714e-4
331386,0
331387,0
331388,0
331389,0.001955555555555556
331390,0.002
331391,3.333333333333333e-4
331392,0
331393,0
331394,0.0017333333333333333
331395,0
331396,0.022596031746031746
331397,0
331398,0.0024
331399,0
331400,0.0032
331401,0.002
331402,0
331403,4e-4
331404,9.523809523809524e-4
331405,0
331406,0.01529047619047619
331407,0.021727777777777776
331408,2.222222222222222e-4
331409,0
331410,0
331411,0
331412,0
331413,0.004066666666666667
331414,4.222222222222222e-4
331415,0.002119047619047619
331416,0
331417,0
331418,6.666666666666666e-4
331419,0.0029
331420,0
331421,0
331422,0.006166666666666666
331423,0.00425
331424,0.0032444444444444443
331425,0
331426,0
331427,0
331428,0.0022
331429,0.002
331430,0.003
331431,0.0012857142857142856
331432,0
331433,4.444444444444444e-4
331434,0
331435,0
331436,0.0013523809523809526
331437,0.0022857142857142855
331438,0
331439,6.666666666666666e-4
331440,0.00325
331441,5e-4
331442,0
331443,0
331444,0.0029
331445,7.857142857142857e-4
331446,0
331447,0.0085
331448,0.008955555555555555
331449,0.0122
331450,0.009974603174603172
331451,0.008088888888888889
331452,0
331453,0.0338563492063492
331454,0.013365079365079365
331455,0
331456,0
331457,0.004666666666666666
331458,6.666666666666666e-4
331459,0.008333333333333331
331460,0.0032222222222222222
331461,0
331462,0.0030547619047619047
331463,0
331464,0
331465,0
331466,0
331467,0.004
331468,0
331469,0
331470,0
331471,0
331472,0.010666666666666666
331473,0.006976190476190475
331474,4e-4
331475,0.0010666666666666667
331476,0.00275
331477,0
331478,0
331479,0.004583333333333334
331480,0.0041111111111111105
331481,0
331482,0.0022722222222222224
331483,0.004285714285714286
331484,0.008083333333333335
331485,5e-4
331486,0
331487,0
331488,0
331489,0
331490,0
331491,0.0055
331492,0.0035
331493,0.0022222222222222222
331494,0.009542063492063492
331495,0
331496,0
331497,0.004052380952380952
331498,0.002
331499,0
331500,0.002
331501,8e-4
331502,0
331503,0.002
331504,0
331505,2e-4
331506,0.009279365079365078
331507,0.002
331508,0.0022222222222222222
331509,3.333333333333333e-4
331510,0
331511,0.0010571428571428572
331512,0.0023333333333333335
331513,0.002007936507936508
331514,6.666666666666666e-4
331515,2.222222222222222e-4
331516,0
331517,0.004611111111111111
331518,6.666666666666666e-4
331519,6.666666666666666e-4
331520,4e-4
331521,6e-4
331522,0
331523,0
331524,0
331525,0
331526,2.222222222222222e-4
331527,0
331528,0.0060888888888888885
331529,4e-4
331530,0.0032
331531,0
331532,0
331533,0
331534,4.444444444444444e-4
331535,6.222222222222223e-4
331536,0.001
331537,0
331538,0.011061904761904762
331539,0
331540,0
331541,0.004330158730158731
331542,0.004
331543,0.002
331544,0
331545,0
331546,0
331547,0
331548,0
331549,0
331550,0.0026
331551,0
331552,0
331553,2.857142857142857e-4
331554,0.0028666666666666667
331555,0.0013333333333333333
331556,0
331557,0.006688888888888889
331558,2.857142857142857e-4
331559,0
331560,0
331561,0.002
331562,0
331563,0.002857142857142857
331564,0
331565,0.002
331566,0
331567,0.0032666666666666664
331568,9.523809523809524e-4
331569,0
331570,0
331571,2.857142857142857e-4
331572,6.666666666666666e-4
331573,5.357142857142857e-4
331574,0
331575,0
331576,0
331577,0.002
331578,6.000000000000001e-4
331579,2e-4
331580,0.002
331581,0.002
331582,0
331583,0.00275
331584,0.019638888888888886
331585,0.004535714285714285
331586,0.0022222222222222222
331587,0.024195238095238093
331588,0
331589,0.0027
331590,0
331591,0
331592,0
331593,0.034038888888888875
331594,0.002
331595,0.0027
331596,0.002
331597,0.0011428571428571427
331598,0
331599,0.004
331600,0.005938095238095238
331601,0.0013333333333333333
331602,0
331603,0
331604,0
331605,0.0025
331606,0.0054571428571428575
331607,0
331608,0.013085714285714287
331609,0.0024
331610,0.002
331611,0.0013523809523809526
331612,0
331613,0
331614,0
331615,0
331616,0
331617,0.0015015873015873015
331618,2.5e-4
331619,0
331620,0.01748095238095238
331621,0
331622,0
331623,0
331624,0
331625,0
331626,4e-4
331627,0.0023333333333333335
331628,0.0017777777777777776
331629,0
331630,0.0044666666666666665
331631,0
331632,0.008157142857142856
331633,0.0026666666666666666
331634,9.523809523809524e-4
331635,0
331636,0.00285
331637,0.002
331638,6.666666666666666e-4
331639,6.666666666666666e-4
331640,0.00783809523809524
331641,5e-4
331642,0.007954761904761905
331643,3.333333333333333e-4
331644,0
331645,0
331646,0
331647,0
331648,0
331649,0
331650,0.003538888888888889
331651,0
331652,0.0021666666666666666
331653,0.002
331654,0.0013333333333333333
331655,0.013812698412698414
331656,0.0016
331657,0.009298412698412698
331658,0.012976190476190476
331659,0.002
331660,8e-4
331661,0.006
331662,0
331663,0
331664,0.003930158730158731
331665,2.222222222222222e-4
331666,8.571428571428571e-4
331667,0
331668,0
331669,0
331670,0
331671,0.00894047619047619
331672,0
331673,0
331674,0.003
331675,0
331676,0
331677,0.0022
331678,0.026949999999999998
331679,0
331680,0.0014777777777777777
331681,0.0027
331682,0.001
331683,0
331684,0.004966666666666667
331685,0.00308015873015873
331686,2.222222222222222e-4
331687,0
331688,0
331689,2e-4
331690,0
331691,0
331692,6e-4
331693,0.0011666666666666665
331694,0.002
331695,0
331696,0
331697,6.666666666666666e-4
331698,0.0017714285714285714
331699,0
331700,0.002
331701,0.006816666666666666
331702,0
331703,0
331704,0
331705,0
331706,0
331707,2.857142857142857e-4
331708,0
331709,0
331710,0
331711,0.001
331712,0.002
331713,0
331714,2.222222222222222e-4
331715,0
331716,0
331717,0
331718,0.0025833333333333333
331719,0.0072
331720,0
331721,2.222222222222222e-4
331722,0
331723,5.079365079365079e-4
331724,0
331725,0.0114
331726,0
331727,0
331728,2e-4
331729,0
331730,0
331731,0
331732,0
331733,0.0064634920634920635
331734,0
331735,0
331736,0
331737,6.666666666666666e-4
331738,0.017272222222222224
331739,0
331740,0.00425
331741,0.0012857142857142856
331742,0
331743,0
331744,0
331745,0
331746,0
331747,0.002
331748,0
331749,0
331750,0.002
331751,0
331752,0
331753,0.004
331754,0
331755,0
331756,0.004966666666666667
331757,0
331758,5e-4
331759,0
331760,0.002
331761,0.005233333333333334
331762,0
331763,3.333333333333333e-4
331764,0.002
331765,0.01135238095238095
331766,0
331767,0.005
331768,0.015929365079365078
331769,0
331770,0
331771,0
331772,0
331773,0
331774,0.00225
331775,5.714285714285714e-4
331776,0.007419047619047619
331777,0
331778,0
331779,0
331780,0.008094444444444446
331781,5e-4
331782,0
331783,0
331784,0.0015666666666666667
331785,8e-4
331786,0.014628571428571428
331787,0.0047
331788,0.0033968253968253968
331789,0
331790,0.0024000000000000002
331791,0
331792,0.002428571428571429
331793,0.0010793650793650793
331794,0.0037492063492063493
331795,0
331796,7.5e-4
331797,0.009023809523809524
331798,2.857142857142857e-4
331799,0
331800,0.0011333333333333332
331801,2.857142857142857e-4
331802,0.020300000000000002
331803,0
331804,0
331805,0
331806,0
331807,0
331808,0
331809,0
331810,0.0012857142857142856
331811,0
331812,0
331813,0.002
331814,5.333333333333334e-4
331815,0.01189285714285714
331816,0.002085714285714286
331817,0
331818,0.003
331819,5e-4
331820,0.0024
331821,6.666666666666666e-4
331822,0
331823,0
331824,0
331825,0.004
331826,0
331827,0.002
331828,0.03069523809523809
331829,0
331830,0.004533333333333333
331831,0.004844444444444445
331832,5e-4
331833,0
331834,0.03679603174603174
331835,0
331836,0
331837,0
331838,0.001388888888888889
331839,0
331840,0
331841,0
331842,0.0016
331843,5.357142857142857e-4
331844,0.002
331845,0
331846,0
331847,0.00125
331848,0.012485714285714286
331849,0.042334920634920635
331850,6.666666666666666e-4
331851,0
331852,2.222222222222222e-4
331853,0
331854,0
331855,0.003961904761904762
331856,5e-4
331857,0
331858,0.005066666666666667
331859,2.857142857142857e-4
331860,0
331861,6.666666666666666e-4
331862,0
331863,0
331864,3.333333333333333e-4
331865,0.0014357142857142858
331866,0
331867,0.0025714285714285713
331868,0
331869,0.0022333333333333333
331870,0
331871,0.003333333333333333
331872,0.029930158730158734
331873,0.004
331874,0
331875,0
331876,0.0013523809523809526
331877,0
331878,0.0057
331879,0.003095238095238095
331880,0
331881,0
331882,0.002
331883,0
331884,0.057273809523809525
331885,0
331886,0.002
331887,0
331888,0.0027333333333333333
331889,0.002
331890,0.004166666666666667
331891,2.857142857142857e-4
331892,0
331893,0.002
331894,0.001
331895,0
331896,0
331897,0.001
331898,0
331899,0.005333333333333333
331900,4e-4
331901,0.0014666666666666667
331902,6.666666666666666e-4
331903,0
331904,0
331905,3.333333333333333e-4
331906,0.0017380952380952382
331907,0.001
331908,0
331909,0
331910,0.005285714285714286
331911,0
331912,2.5e-4
331913,0
331914,0
331915,0.0054
331916,0.005424603174603175
331917,0.003955555555555555
331918,0
331919,0
331920,0
331921,0
331922,0
331923,0.0016666666666666666
331924,0.009733333333333333
331925,0.003
331926,0.004
331927,0
331928,0
331929,0.002422222222222222
331930,0
331931,0
331932,0.01936111111111111
331933,0
331934,0
331935,0
331936,0
331937,0.001
331938,0.0034761904761904765
331939,0
331940,0
331941,0.0037
331942,0
331943,0
331944,0.02168412698412698
331945,0.013186507936507937
331946,0
331947,0
331948,4.444444444444444e-4
331949,0.00219047619047619
331950,0.001
331951,0
331952,0
331953,0.001
331954,0
331955,0.010154761904761904
331956,0
331957,2e-4
331958,0.0015079365079365078
331959,0
331960,6.857142857142857e-4
331961,0.002
331962,0.001
331963,0.0028
331964,0.018022222222222217
331965,0.007643650793650793
331966,0
331967,0
331968,8.333333333333333e-4
331969,0.025138095238095237
331970,0
331971,3.333333333333333e-4
331972,0.004
331973,0.001
331974,0
331975,0
331976,0.0011428571428571427
331977,6.857142857142857e-4
331978,0.0023444444444444446
331979,2.5e-4
331980,0
331981,0
331982,0
331983,0
331984,0.0031666666666666666
331985,0
331986,0
331987,0
331988,0.004952380952380953
331989,5e-4
331990,0.0011666666666666665
331991,0
331992,0.004285714285714286
331993,4e-4
331994,0.00688888888888889
331995,0
331996,0.0022857142857142855
331997,0
331998,0
331999,0.002
332000,0
332001,0.0032444444444444443
332002,0
332003,5.714285714285714e-4
332004,0.004509523809523809
332005,0
332006,0
332007,2e-4
332008,0
332009,0.012926984126984129
332010,0.00849920634920635
332011,0
332012,0.002
332013,0.001
332014,2.857142857142857e-4
332015,5e-4
332016,4e-4
332017,0.002
332018,0
332019,0.002
332020,0.004557142857142857
332021,0
332022,0.1563349206349207
332023,0.004722222222222222
332024,0
332025,0.0012714285714285714
332026,0.004619047619047619
332027,0
332028,4.444444444444444e-4
332029,0
332030,0.0018444444444444446
332031,0
332032,0
332033,0.0010666666666666667
332034,0.030934126984126984
332035,0.0016333333333333332
332036,0
332037,0.002533333333333333
332038,5e-4
332039,0
332040,0
332041,0
332042,6.666666666666666e-4
332043,0
332044,0.004222222222222223
332045,0.0035
332046,2.222222222222222e-4
332047,0
332048,0.0016666666666666666
332049,6.666666666666666e-4
332050,0.006401587301587302
332051,0.010028571428571428
332052,0.004555555555555556
332053,0
332054,0.00325
332055,0.002
332056,0.002
332057,0.009965873015873015
332058,0
332059,0.0026666666666666666
332060,0
332061,0
332062,0.002
332063,0
332064,0
332065,0.004063492063492063
332066,0.00625
332067,0.002
332068,0.005722222222222222
332069,0
332070,0
332071,0
332072,7.222222222222222e-4
332073,0.0022857142857142855
332074,0.0028166666666666665
332075,0.0013333333333333333
332076,0
332077,0.006544444444444444
332078,4e-4
332079,4e-4
332080,0.002
332081,4.444444444444444e-4
332082,0.0023333333333333335
332083,0
332084,0
332085,0.0023333333333333335
332086,0.001638888888888889
332087,0
332088,5e-4
332089,0.003988095238095238
332090,0
332091,0.013246031746031745
332092,0.00225
332093,0.0022857142857142855
332094,0
332095,0
332096,0
332097,0.0029714285714285715
332098,0
332099,0
332100,0
332101,0.013866666666666668
332102,2e-4
332103,0
332104,0.005816666666666667
332105,0.00823888888888889
332106,0.004
332107,0
332108,0
332109,0.0020277777777777777
332110,3.333333333333333e-4
332111,0.00175
332112,0.009552380952380953
332113,0
332114,0.00961111111111111
332115,4e-4
332116,0
332117,0
332118,0
332119,0.004695238095238095
332120,4.444444444444444e-4
332121,0.012411904761904763
332122,0.011235714285714286
332123,0.003
332124,4.444444444444444e-4
332125,0.0032857142857142855
332126,0
332127,0
332128,2.222222222222222e-4
332129,0.009872222222222221
332130,0
332131,0
332132,0
332133,0
332134,0
332135,0.0013333333333333333
332136,0.01
332137,0.04598412698412699
332138,0.007273809523809523
332139,0
332140,0
332141,0
332142,0
332143,0
332144,8.666666666666667e-4
332145,4.444444444444444e-4
332146,0
332147,2.857142857142857e-4
332148,0.0035746031746031743
332149,0.001
332150,0
332151,0
332152,0.019979365079365076
332153,8e-4
332154,0.01247142857142857
332155,0
332156,0
332157,0.012700793650793653
332158,0.001833333333333333
332159,0.002
332160,0
332161,3.333333333333333e-4
332162,0
332163,0.006238095238095238
332164,0.005174603174603175
332165,0
332166,0.009133333333333334
332167,0.0025
332168,0
332169,0
332170,0.04533492063492063
332171,5.714285714285714e-4
332172,0
332173,0
332174,0.0017166666666666667
332175,0.004519047619047619
332176,0
332177,0
332178,0
332179,0.001
332180,0
332181,0
332182,0
332183,6.857142857142857e-4
332184,0
332185,0
332186,0
332187,0
332188,2.857142857142857e-4
332189,0
332190,0.014999206349206349
332191,0
332192,0
332193,0
332194,0
332195,2.5e-4
332196,0.0022
332197,8e-4
332198,0.0022857142857142855
332199,0
332200,0
332201,0
332202,0.004
332203,0.03814444444444445
332204,0
332205,0.005057142857142857
332206,0.019076190476190476
332207,0.0015
332208,0
332209,6.666666666666666e-4
332210,0.01581031746031746
332211,0.004285714285714286
332212,0.024696825396825394
332213,2.857142857142857e-4
332214,0
332215,0
332216,0
332217,0
332218,0.0026
332219,0.02323809523809523
332220,0
332221,0.004682539682539683
332222,0
332223,0.015200000000000002
332224,0.010444444444444445
332225,0
332226,0
332227,8.571428571428571e-4
332228,0.004019047619047619
332229,0
332230,0
332231,0.003333333333333333
332232,0.002
332233,0
332234,0
332235,0.0019222222222222223
332236,2.5e-4
332237,0.0018666666666666666
332238,0
332239,0.004805555555555555
332240,0
332241,0.004052380952380952
332242,0
332243,0
332244,0.0025
332245,0
332246,0.004052380952380952
332247,0
332248,0.001
332249,0
332250,0.0016
332251,0
332252,0.003669047619047619
332253,0
332254,0
332255,0.001
332256,0
332257,0
332258,0
332259,0.005455555555555555
332260,2.857142857142857e-4
332261,0
332262,0.004
332263,0
332264,0.0035
332265,0.048519841269841275
332266,0
332267,0.003428571428571429
332268,0.0027
332269,0
332270,0.0029166666666666664
332271,0.016233333333333336
332272,0
332273,0.001
332274,0.002
332275,0.002333333333333333
332276,9.523809523809524e-4
332277,0
332278,6.666666666666666e-4
332279,0
332280,0.0031666666666666666
332281,0.0025
332282,0
332283,0
332284,0.0028
332285,0
332286,0
332287,0.0013333333333333333
332288,0
332289,0.004200000000000001
332290,0
332291,0.017095238095238094
332292,0.005983333333333333
332293,2.222222222222222e-4
332294,0
332295,0
332296,0
332297,0.001
332298,0.010783333333333334
332299,0
332300,5.714285714285714e-4
332301,0
332302,0
332303,0.0026666666666666666
332304,0
332305,0.0011857142857142858
332306,0.012246031746031744
332307,6.666666666666666e-4
332308,0.004272222222222222
332309,0.004644444444444445
332310,0.004844444444444445
332311,9.047619047619046e-4
332312,0
332313,0.00830952380952381
332314,6.666666666666666e-4
332315,0.002
332316,0
332317,0.0025833333333333333
332318,0.006066666666666666
332319,0
332320,0
332321,0.0078000000000000005
332322,0
332323,0
332324,6.666666666666666e-4
332325,0.0030444444444444442
332326,0
332327,0
332328,0.007733333333333333
332329,0
332330,0
332331,0
332332,0
332333,0
332334,0.002
332335,0
332336,0.001422222222222222
332337,0
332338,0
332339,0
332340,0.0047857142857142855
332341,0.007844444444444446
332342,0.004
332343,0.0026666666666666666
332344,0.0038333333333333336
332345,0.1439746031746032
332346,0.008044444444444444
332347,0
332348,0
332349,0
332350,0.002
332351,0
332352,0.0015714285714285715
332353,0
332354,0
332355,0
332356,0
332357,2.857142857142857e-4
332358,0
332359,0.0023333333333333335
332360,0
332361,0
332362,0.0048
332363,0
332364,0
332365,0.0022857142857142855
332366,0
332367,8e-4
332368,0.0020888888888888884
332369,0.002
332370,4e-4
332371,0
332372,0.001
332373,0.005190476190476191
332374,0
332375,0.021992857142857144
332376,0.002
332377,0
332378,0
332379,0.005015873015873016
332380,0.004345238095238096
332381,0
332382,0
332383,0.004
332384,0.002
332385,0
332386,0
332387,0
332388,0
332389,0
332390,0.002
332391,6.666666666666666e-4
332392,0
332393,0.0016714285714285715
332394,0
332395,0.0041111111111111105
332396,0.00588888888888889
332397,0.002
332398,0
332399,0.0012857142857142856
332400,0.0563968253968254
332401,0
332402,0
332403,2e-4
332404,0.006028571428571427
332405,0
332406,0.001
332407,0
332408,0.0081984126984127
332409,0
332410,0
332411,0
332412,0
332413,0.001
332414,0
332415,0
332416,6.666666666666666e-4
332417,0.0016666666666666666
332418,0.0014571428571428574
332419,0
332420,0.00225
332421,0
332422,6.666666666666666e-4
332423,0.01463968253968254
332424,0.002
332425,0.022184920634920634
332426,0.029158730158730158
332427,0
332428,0
332429,0.005000000000000001
332430,0
332431,0
332432,0.004555555555555556
332433,0
332434,0
332435,0.002
332436,0.0067857142857142855
332437,0
332438,0
332439,0.004743650793650794
332440,0
332441,0.009288888888888888
332442,0
332443,0
332444,0
332445,0.0113
332446,0
332447,0.002
332448,0
332449,2.5e-4
332450,0.002
332451,0.0023333333333333335
332452,0
332453,0
332454,2.222222222222222e-4
332455,0
332456,0
332457,0
332458,3.333333333333333e-4
332459,0
332460,0
332461,0
332462,5.714285714285714e-4
332463,0.004066666666666666
332464,0
332465,0.001138888888888889
332466,0.0028849206349206348
332467,0.002
332468,0.0020666666666666663
332469,0
332470,0.002
332471,0.005534920634920635
332472,0.0021222222222222224
332473,0.002666666666666667
332474,6.666666666666666e-4
332475,0.002
332476,0.0034
332477,0
332478,0.0036666666666666666
332479,0.002
332480,0
332481,0
332482,0.006838095238095239
332483,0
332484,0.001
332485,0
332486,0
332487,0
332488,0
332489,0
332490,0
332491,0.01633333333333333
332492,0.0041333333333333335
332493,0
332494,8.571428571428571e-4
332495,0
332496,0.002
332497,0.004171428571428572
332498,0.002583333333333333
332499,0
332500,0
332501,0.002507936507936508
332502,0
332503,0
332504,0
332505,0.00125
332506,0
332507,0.002
332508,0
332509,0.002
332510,0
332511,0.003033333333333333
332512,0.002
332513,0
332514,0.006904761904761904
332515,0
332516,0
332517,4e-4
332518,0
332519,4.444444444444444e-4
332520,6.666666666666666e-4
332521,5e-4
332522,0.004888888888888889
332523,0.0014444444444444444
332524,0
332525,0.0037857142857142855
332526,0.006019047619047619
332527,2e-4
332528,0
332529,0.0010666666666666667
332530,0.002
332531,0
332532,0
332533,0
332534,0
332535,2.857142857142857e-4
332536,0.0036666666666666666
332537,0.004511111111111111
332538,5.833333333333333e-4
332539,0.002922222222222222
332540,0
332541,0.00165
332542,0.019369841269841266
332543,0
332544,0
332545,0.005
332546,0
332547,0.002
332548,0.002
332549,0
332550,0
332551,0
332552,0
332553,0
332554,0.006503968253968254
332555,0
332556,0.002
332557,5.714285714285714e-4
332558,0
332559,0.003
332560,8.444444444444444e-4
332561,0
332562,0.008162698412698413
332563,0.013721428571428572
332564,0
332565,0
332566,0.0027333333333333333
332567,0.01474206349206349
332568,0.002
332569,0
332570,0
332571,5.833333333333333e-4
332572,0.0105
332573,0
332574,0.002
332575,0
332576,2e-4
332577,0
332578,0
332579,0
332580,7.333333333333333e-4
332581,0.011804761904761905
332582,0.01128888888888889
332583,0.004166666666666667
332584,0.034769047619047616
332585,0.002
332586,0.001
332587,0.00175
332588,0.02234365079365079
332589,0.005952380952380953
332590,0.001
332591,0
332592,0
332593,0
332594,0
332595,0.0026444444444444445
332596,2.5e-4
332597,0.0011428571428571427
332598,0.001
332599,0.007555555555555555
332600,0.012571428571428572
332601,0
332602,0.001
332603,0.0017079365079365081
332604,0.0035
332605,0.010842063492063493
332606,0
332607,0
332608,0
332609,0
332610,0.24492619047619044
332611,0.002
332612,0
332613,0
332614,0
332615,0
332616,0
332617,0.0015
332618,0.015255555555555553
332619,0
332620,0
332621,0.002666666666666667
332622,0.002
332623,0
332624,0.004333333333333334
332625,0.002277777777777778
332626,0
332627,0
332628,0
332629,0.0032857142857142855
332630,0.0025
332631,0
332632,0
332633,0
332634,0
332635,0
332636,0.0026666666666666666
332637,0
332638,0
332639,0.005344444444444445
332640,0
332641,4.444444444444444e-4
332642,8.571428571428571e-4
332643,0
332644,0
332645,0
332646,0
332647,0.002
332648,6.666666666666666e-4
332649,2.5e-4
332650,0.010185714285714288
332651,0
332652,0.001
332653,0.007066666666666667
332654,0.0013333333333333333
332655,0
332656,0.0012
332657,0
332658,0.002971428571428571
332659,8e-4
332660,0
332661,0.0022857142857142855
332662,6.5e-4
332663,0.0010333333333333332
332664,0.08456666666666669
332665,0
332666,0
332667,0
332668,0.007569047619047619
332669,0.008796825396825398
332670,0
332671,0
332672,0
332673,0
332674,6.666666666666666e-4
332675,4.444444444444444e-4
332676,0.0012857142857142856
332677,0
332678,0
332679,0
332680,0.003916666666666666
332681,0.00225
332682,0.007893650793650795
332683,0.022152380952380948
332684,0.0023333333333333335
332685,0
332686,0
332687,0
332688,0
332689,0.008457936507936508
332690,0
332691,6.190476190476191e-4
332692,0
332693,0.0024
332694,0
332695,0.008333333333333333
