id,Class
353252,0.0010777351738611163
353253,4.7713231135448897e-4
353254,7.908893874412071e-4
353255,9.473578366600011e-4
353256,6.173893751358905e-4
353257,4.7053057679136145e-4
353258,0.009543496140518304
353259,0.001286173367718746
353260,5.038649944838491e-4
353261,0.001341396477755663
353262,0.0011188750573690731
353263,9.321607031990142e-4
353264,0.0011402493579659723
353265,7.93042506842756e-4
353266,0.001596233932601332
353267,6.882955258554757e-4
353268,7.834458977460379e-4
353269,5.120978600993142e-4
353270,0.0015845890969786725
353271,0.018349162684346942
353272,6.465234799853947e-4
353273,0.004652281340038922
353274,5.626372807867597e-4
353275,0.001249253151198837
353276,7.5629428774171e-4
353277,0.0010875653922363115
353278,7.313188914812585e-4
353279,0.0053549206060287124
353280,6.513998912909269e-4
353281,0.0010562806323400897
353282,0.002177579004601582
353283,9.236394471019427e-4
353284,7.66392493640744e-4
353285,0.0011845630350230119
353286,8.280566729695904e-4
353287,0.0010755634650625456
353288,5.065378167687928e-4
353289,0.0041163840848157385
353290,0.004771379182469948
353291,8.601965063260719e-4
353292,4.0686007057144646e-4
353293,6.183932188023045e-4
353294,7.192335073060718e-4
353295,0.0018562922438062346
353296,0.0015393177438488559
353297,8.350712514946235e-4
353298,0.0010355549738222392
353299,8.455741587193311e-4
353300,0.0034815645129757655
353301,0.002070820484378899
353302,0.0010644956939641625
353303,8.903857341555632e-4
353304,9.437653161958881e-4
353305,6.573282805785174e-4
353306,0.0017701347564477166
353307,0.0016080398286497655
353308,0.007344652336897184
353309,0.0010590113945557755
353310,5.184968093093767e-4
353311,3.5414921443222003e-4
353312,0.0014608193360828858
353313,0.0010190564399028545
353314,6.467982135786032e-4
353315,0.010718410238342302
353316,0.002785394548844633
353317,7.995113337583293e-4
353318,8.517255961171255e-4
353319,7.375446301000066e-4
353320,9.974133643675387e-4
353321,0.002863239939121409
353322,4.883392450381052e-4
353323,7.134387296989786e-4
353324,6.620179817762306e-4
353325,6.682468486036708e-4
353326,5.879071360920252e-4
353327,0.0024286612524081486
353328,0.0013923109815775492
353329,7.785296308278067e-4
353330,0.0015221455855656263
353331,5.21391786794112e-4
353332,8.522581085209646e-4
353333,0.003010548106999855
353334,0.0051889104835383115
353335,7.121999388194356e-4
353336,4.0522316998792274e-4
353337,4.6460947529602947e-4
353338,6.346770916951794e-4
353339,0.011958759411098807
353340,8.8879245664919e-4
353341,0.0017912090098638478
353342,6.062727316603622e-4
353343,0.0019763278091450287
353344,5.591280154959577e-4
353345,0.0019327904840951149
353346,0.0027335734916179577
353347,0.004365361900387943
353348,0.0012442475852715296
353349,0.0015712830883909401
353350,0.0019088800452436994
353351,0.002080872834393954
353352,8.885706345985733e-4
353353,0.0011500321862643048
353354,0.0011982384292502646
353355,0.001290357245737228
353356,0.0016965414167045
353357,8.690925844360153e-4
353358,0.0015978045787156114
353359,0.001618907298185368
353360,0.0018719367907797935
353361,7.192502556783165e-4
353362,4.981404522397259e-4
353363,7.085842317752222e-4
353364,5.035781597052535e-4
353365,6.118881810406318e-4
353366,0.0013735065169057092
353367,0.003075336601867984
353368,6.712239072476089e-4
353369,0.0012864127575163975
353370,0.0026986132197635015
353371,0.0012164418761697604
353372,9.494566780281488e-4
353373,3.447211756802959e-4
353374,7.692280456931266e-4
353375,0.0011842723278306932
353376,4.857111113178991e-4
353377,9.664789539866048e-4
353378,0.004191915930247925
353379,3.814851947572251e-4
353380,7.185828378701853e-4
353381,0.0012774679152914858
353382,9.897105043000787e-4
353383,3.627383209972024e-4
353384,0.0022102151135483528
353385,0.0027517153571835484
353386,0.0013930630282781298
353387,0.0013613238582965703
353388,3.9651526371287105e-4
353389,0.005747632280220238
353390,7.827496390400146e-4
353391,0.0018490347884780878
353392,0.0032275632168993207
353393,0.00359636439713229
353394,9.819731066739168e-4
353395,3.961748308962676e-4
353396,5.27015818104215e-4
353397,4.744463537165178e-4
353398,0.015558013315719377
353399,0.002143496627113106
353400,0.0011210384512594374
353401,7.769480641184323e-4
353402,0.001011925898461108
353403,8.179287972225335e-4
353404,4.763206124526187e-4
353405,4.7812659135548774e-4
353406,5.623130175733682e-4
353407,5.355825106375667e-4
353408,5.840501626609429e-4
353409,0.0020175026483212344
353410,4.7180520860090613e-4
353411,0.0022999074977096967
353412,6.309176090369961e-4
353413,0.0016113841781909555
353414,0.0016797786063008635
353415,6.020321492166136e-4
353416,0.0018859634591668062
353417,0.0013887424353975497
353418,9.96750721272699e-4
353419,0.002469004872352021
353420,0.0014509214132780723
353421,0.0030750905432387343
353422,5.200925117938571e-4
353423,0.0013219787761742374
353424,5.875600300216943e-4
353425,0.0018509885812307836
353426,0.0017299732627105158
353427,0.002552938636901869
353428,7.003214286998016e-4
353429,0.0010586348068557516
353430,6.28896713125382e-4
353431,0.001586127372618984
353432,0.009476213924299315
353433,6.61615404425997e-4
353434,7.090523983198649e-4
353435,0.001397575224480585
353436,7.475098314090323e-4
353437,6.681830023983482e-4
353438,9.965558731901414e-4
353439,0.002618781367635714
353440,8.756910227504244e-4
353441,0.0016001245919432527
353442,0.0013541033543502667
353443,0.001876097691324019
353444,0.0018897797885788492
353445,7.132996906692446e-4
353446,0.0014933636027111286
353447,5.863285467487822e-4
353448,9.767226862035239e-4
353449,0.0014063995358571946
353450,0.0020803697404352395
353451,0.0017726512560473084
353452,0.001652735136797867
353453,0.0031725972487852694
353454,0.0022226449766901135
353455,4.1573331087652043e-4
353456,4.7424058937683977e-4
353457,6.496369110222666e-4
353458,6.2043873528006e-4
353459,6.4384626299685e-4
353460,0.0010574098836948487
353461,0.011864936492373857
353462,6.111364999995539e-4
353463,0.002661642672516562
353464,9.615644451329564e-4
353465,0.0015663606722866596
353466,0.0017154671194966609
353467,0.001084467035768255
353468,7.151443744638497e-4
353469,0.0018005485052705605
353470,0.0012150308498565243
353471,0.0015835385702577254
353472,5.597711863396526e-4
353473,0.003000053383383383
353474,5.768315714369532e-4
353475,0.08468444733864966
353476,0.0016677592864742241
353477,8.198465679168931e-4
353478,0.0017891346681448983
353479,8.05266215423317e-4
353480,0.002599787504017237
353481,0.002515788913711292
353482,8.704155445345974e-4
353483,6.729643035311428e-4
353484,0.001529742144812607
353485,0.0015211968514462493
353486,0.010745336887480361
353487,0.0016340624699990869
353488,6.338659069264896e-4
353489,4.5022356232604643e-4
353490,5.346241271640961e-4
353491,6.229789163088029e-4
353492,5.57374315261927e-4
353493,0.0010461844147106047
353494,7.80249454378934e-4
353495,7.762464625609145e-4
353496,7.740176918125119e-4
353497,0.0025199748697285473
353498,0.0023811396226232073
353499,6.997672114290587e-4
353500,0.001024817890379337
353501,3.54037452028777e-4
353502,8.038896520573546e-4
353503,9.950583070933439e-4
353504,0.0010539053083536976
353505,6.908479291988234e-4
353506,0.0020250222264054374
353507,6.186308975032473e-4
353508,6.240157461691043e-4
353509,0.0016362323949865587
353510,0.0013329251283893395
353511,5.027790962524037e-4
353512,0.001563872210888828
353513,9.866655026703475e-4
353514,5.797588621425653e-4
353515,0.0018385461515609824
353516,0.001098312395219847
353517,5.213667465959748e-4
353518,0.001001274629965132
353519,0.001274008111313507
353520,6.136126429898692e-4
353521,6.388790179618908e-4
353522,9.978696540637877e-4
353523,6.738885157226981e-4
353524,0.0022809890582928816
353525,4.1687512800270277e-4
353526,7.204737151289553e-4
353527,7.387151709371542e-4
353528,0.0021659716023363362
353529,3.595635412272369e-4
353530,0.0036784540204034544
353531,3.321751665388284e-4
353532,9.976886772804505e-4
353533,8.500299397782296e-4
353534,0.001108079967340303
353535,0.001275789230532287
353536,3.4048110970408274e-4
353537,7.563715022470552e-4
353538,7.369261296586993e-4
353539,0.0018336910172943588
353540,6.761101675271108e-4
353541,0.003536451848460631
353542,0.00433849550843135
353543,8.64048250675542e-4
353544,0.0013014446601538054
353545,0.0017572911001537683
353546,0.0029264651763070137
353547,0.0020527913009630305
353548,9.483528538802855e-4
353549,4.8452105160634584e-4
353550,7.816960145259344e-4
353551,7.173656945315132e-4
353552,0.0024479853128430706
353553,0.0015439257847221777
353554,9.579065760776384e-4
353555,7.243622952938233e-4
353556,0.00252313032045548
353557,0.002621788951038817
353558,0.0016528686896496447
353559,5.768681312434687e-4
353560,2.6260072443617943e-4
353561,4.448600177069384e-4
353562,9.223845545581755e-4
353563,5.564109834121922e-4
353564,3.740078777394462e-4
353565,0.0017569956425727007
353566,7.875486317839853e-4
353567,5.322629480283281e-4
353568,0.002180281955108443
353569,0.0038890873971674234
353570,0.0022655600489537298
353571,6.670319928091528e-4
353572,0.002506454402757763
353573,0.003205711382771481
353574,9.954663142072162e-4
353575,9.334570306051004e-4
353576,3.610961430546844e-4
353577,0.0012157899874597478
353578,9.295518309643258e-4
353579,0.0032884262350002524
353580,0.0011810133941589918
353581,0.0013441892069614436
353582,0.0016802643021257557
353583,9.866364960433582e-4
353584,0.0011238281655865379
353585,3.9071592472905703e-4
353586,0.0014967958697738037
353587,3.274441762334268e-4
353588,0.0015372154127647475
353589,0.003045636573799304
353590,0.0023541311636648965
353591,0.0025774811025425226
353592,0.001026170741226906
353593,0.0032838344711143552
353594,0.009341611196611033
353595,6.601379331230284e-4
353596,0.003232615019291507
353597,0.0016738322473751621
353598,0.0018634595338786752
353599,3.907864000194383e-4
353600,0.001101891984611525
353601,7.13685778631068e-4
353602,0.001339928068628149
353603,8.381505781273058e-4
353604,7.91388651360414e-4
353605,6.386194555431102e-4
353606,9.74168745220827e-4
353607,9.229003228796717e-4
353608,8.171616815122462e-4
353609,0.0012244975103653521
353610,5.959047022571218e-4
353611,0.002146211901889239
353612,0.0021980869088579214
353613,0.0015298459781888374
353614,7.335614010535174e-4
353615,5.73083159671528e-4
353616,6.480840703174673e-4
353617,3.6156800776954157e-4
353618,6.391513048105146e-4
353619,3.5460797546693623e-4
353620,2.9013598294791443e-4
353621,0.00136997508823411
353622,0.001107800632737077
353623,0.0024778917390948507
353624,8.894434733122125e-4
353625,0.002861710046826449
353626,4.0199581153321784e-4
353627,3.9920665447057413e-4
353628,0.0010637161758010327
353629,5.211681540623347e-4
353630,0.0019519489780233101
353631,0.001375550205302667
353632,4.287199467777336e-4
353633,4.3446829051418945e-4
353634,8.545688365774184e-4
353635,0.005404962309041195
353636,0.0010698670421055434
353637,0.0021278646278445335
353638,6.538979797419131e-4
353639,7.205399226419829e-4
353640,9.555420183400276e-4
353641,8.437401509532316e-4
353642,0.0029259482675982884
353643,0.0016511881283293173
353644,0.001650452218273979
353645,0.0019961148300664533
353646,0.0049233104594296195
353647,5.268416340928894e-4
353648,0.001653870355022291
353649,0.0018205322779897282
353650,0.001045195220189643
353651,0.00175146238709456
353652,0.0021764774250215835
353653,5.745511055962327e-4
353654,0.0035280423263818195
353655,0.004031477949849038
353656,0.0018412168960186825
353657,0.006426344522314609
353658,0.003401773673258335
353659,0.0010996926616370084
353660,0.0019934796551289713
353661,0.0016425140445726072
353662,0.004848518757498144
353663,8.222048387780401e-4
353664,0.001309064448451136
353665,0.003359723958414662
353666,0.0016771305271173764
353667,0.0021713873405585504
353668,0.0016844019915877029
353669,6.479259290652628e-4
353670,0.002253941078795063
353671,0.004040274120682974
353672,9.806426569762827e-4
353673,0.0019267700421622402
353674,0.0016472018386993748
353675,0.001231865801581522
353676,6.246406321308573e-4
353677,0.0017655921692403265
353678,0.0014734536371716622
353679,0.00206796212052629
353680,8.393533005097709e-4
353681,0.0012669984290407665
353682,0.0012818912356590273
353683,8.52907551608495e-4
353684,4.8697324155277943e-4
353685,4.62068237951585e-4
353686,0.008820879803799198
353687,8.003535005235429e-4
353688,8.844753381704873e-4
353689,0.0010149912226267155
353690,5.704809637018249e-4
353691,0.0014241607513786336
353692,5.678375328207474e-4
353693,6.776382176698625e-4
353694,0.0010597365622516675
353695,7.825687759764888e-4
353696,0.0018737599508529268
353697,0.0016461433002100678
353698,6.244300377152845e-4
353699,0.0011210925711507835
353700,0.006839826049170106
353701,6.45195233540008e-4
353702,0.008879896389638597
353703,0.0010936696966495907
353704,0.001799560527763422
353705,0.002537172415228328
353706,7.188531376542961e-4
353707,5.170981565496557e-4
353708,6.3367949937565e-4
353709,0.003962930321935509
353710,8.072409469948028e-4
353711,0.0013603040441090286
353712,4.5930160607599024e-4
353713,9.6355367208667e-4
353714,6.008592184780781e-4
353715,0.002211045775181164
353716,5.65524019494168e-4
353717,5.963640832993278e-4
353718,8.896480406435092e-4
353719,9.731974550395428e-4
353720,7.073027612560789e-4
353721,0.0031565416619935283
353722,8.651463189324193e-4
353723,0.003398858969133167
353724,6.246217740935034e-4
353725,4.6166667992864063e-4
353726,3.384918273717785e-4
353727,0.0036509186316364683
353728,8.812449829098679e-4
353729,4.547604129305771e-4
353730,0.0015736048710948136
353731,7.237133080534308e-4
353732,9.873058218513586e-4
353733,3.4548237453135844e-4
353734,4.994765332716478e-4
353735,7.028374185573671e-4
353736,6.270510314995148e-4
353737,0.004705432210461602
353738,6.960522911607647e-4
353739,0.015610505044856726
353740,6.643088301906408e-4
353741,4.139967705937275e-4
353742,8.248818866187779e-4
353743,8.691187648529608e-4
353744,0.0014143499326082498
353745,4.6157284047276814e-4
353746,0.0015385090246408106
353747,0.0015256008085550166
353748,5.349778987348008e-4
353749,0.002511243343052194
353750,0.0024534798880617714
353751,0.002884111498425601
353752,5.490826224867629e-4
353753,3.8336183861742423e-4
353754,0.0022916565955063417
353755,0.0024304471630229862
353756,0.006706308281875906
353757,7.923694289407868e-4
353758,6.970316491572426e-4
353759,0.0013957218213462852
353760,0.0025227203194859715
353761,0.001584642567129868
353762,0.0036939391323286275
353763,0.0025975133684724705
353764,6.056402246479298e-4
353765,0.0015912723323762146
353766,8.110017131447433e-4
353767,0.0011944675624941947
353768,6.961742382810554e-4
353769,0.11551384950738008
353770,7.311267403589117e-4
353771,0.0019162169783022431
353772,0.005570387431739543
353773,6.595313656083679e-4
353774,0.0019034840494783767
353775,0.001925205247363393
353776,4.990837469852627e-4
353777,5.700336799988603e-4
353778,9.230612585199305e-4
353779,0.0010231890036037639
353780,0.0010969509431293378
353781,7.020274047582209e-4
353782,0.0018924401744983
353783,3.1118544264152614e-4
353784,0.0016624913451174228
353785,0.0021530195765013804
353786,3.793327444114869e-4
353787,4.726276971497301e-4
353788,4.1765832563078753e-4
353789,8.609384737933157e-4
353790,0.001694078291952561
353791,7.223246170798836e-4
353792,3.189788505270075e-4
353793,7.167440352729981e-4
353794,4.5967117368095334e-4
353795,3.4763140052196384e-4
353796,0.0020693829857922896
353797,0.010740312804084495
353798,0.014612263938421965
353799,0.0011539487230434187
353800,0.0010970306079165493
353801,7.888794739501215e-4
353802,0.0014080842050131492
353803,0.0012772229486452957
353804,5.699617463457152e-4
353805,0.0015084243191940683
353806,0.0014928728394347779
353807,0.0024673316504131293
353808,9.529205109257699e-4
353809,8.479133182118792e-4
353810,0.0013862371102577598
353811,0.0013970662498530295
353812,0.0011667403816982835
353813,0.0016377516708094841
353814,0.0023377992936132186
353815,6.329092355102928e-4
353816,0.00325937458755321
353817,0.004745587563132814
353818,0.0018233874389639304
353819,0.003550126845521251
353820,3.412529808718423e-4
353821,0.0012197261977127116
353822,0.0016739858320149459
353823,3.948707833580922e-4
353824,0.0020837966513380657
353825,4.5406769549638515e-4
353826,8.198399678176482e-4
353827,0.001324315868577508
353828,5.304132264080108e-4
353829,0.00122422453190707
353830,8.889389311281803e-4
353831,0.0022801000685654937
353832,4.191747152065828e-4
353833,7.822830794492752e-4
353834,0.001870660714895389
353835,0.0077322080034937235
353836,9.273883911431469e-4
353837,6.836364041373777e-4
353838,5.543152500886439e-4
353839,0.0017873474020908553
353840,5.194126041552227e-4
353841,0.003051311866818285
353842,5.973998155694993e-4
353843,0.0029575059442764617
353844,0.0010127667212013192
353845,0.0013977419778563593
353846,0.002004705540101237
353847,0.002671203083517648
353848,0.0017074485858942223
353849,5.411248280015046e-4
353850,9.00033500148556e-4
353851,0.0022266496046888795
353852,0.0012156093523261191
353853,8.812762433205723e-4
353854,0.005225297970408382
353855,9.625007396644181e-4
353856,5.951682887249676e-4
353857,3.8415212384868003e-4
353858,5.458454074134256e-4
353859,5.946856662060185e-4
353860,8.102316218242533e-4
353861,0.0015145346932123882
353862,0.0023969510805327277
353863,0.0032631170981658464
353864,7.87533644271643e-4
353865,0.0018854576745879204
353866,6.979216462239535e-4
353867,7.082309457765446e-4
353868,8.765731675394184e-4
353869,8.552675906232654e-4
353870,7.935457603807095e-4
353871,7.493409063686896e-4
353872,6.219963734502842e-4
353873,6.167686875601097e-4
353874,0.00119574867466965
353875,0.012732718523961628
353876,0.0023154980049983065
353877,3.756002727364205e-4
353878,0.003430798168707283
353879,0.001010842934954903
353880,8.342684935130906e-4
353881,0.0015665042758953307
353882,0.002254303261199908
353883,5.140562052566855e-4
353884,0.0020785194321311096
353885,0.002500110273895406
353886,0.0020187376044061844
353887,5.309875672659947e-4
353888,9.425149039390401e-4
353889,7.751107967068904e-4
353890,0.001033084881283397
353891,0.0013812457564075231
353892,9.86680502499615e-4
353893,3.494824808987218e-4
353894,0.0017601822890276342
353895,5.050443068304045e-4
353896,0.0012875323798513527
353897,0.0013390969875760605
353898,4.3208344877043725e-4
353899,5.367637522892821e-4
353900,0.0017207328481921857
353901,0.004126875299442001
353902,0.0010077818696129226
353903,7.383823342287377e-4
353904,0.0021601763199881052
353905,5.848307283340404e-4
353906,4.4036529525393053e-4
353907,8.651275943062364e-4
353908,0.0017396023228648527
353909,5.349420219328271e-4
353910,0.0015131479114215418
353911,6.74878698457726e-4
353912,0.0018645951637981106
353913,0.0037891944502903563
353914,5.098026588488125e-4
353915,0.001179230537927678
353916,0.0015450449505899355
353917,0.009976836471273343
353918,0.0010181134819231552
353919,0.001165771023493245
353920,9.617766882278334e-4
353921,8.870285185502702e-4
353922,0.004272431354870654
353923,0.0032780570301153
353924,0.0099908446436342
353925,6.05365358364307e-4
353926,8.147348466780446e-4
353927,0.0010042935066657543
353928,0.002466721572959907
353929,0.0010471243453429313
353930,4.908928377798105e-4
353931,9.248181334933214e-4
353932,8.14574072670271e-4
353933,0.001290983412217006
353934,0.0013038254194421839
353935,7.802439025269559e-4
353936,0.0011977821431027325
353937,0.0015610533517734781
353938,8.390949026458872e-4
353939,9.666791710913891e-4
353940,8.823007176224085e-4
353941,0.001776633091795321
353942,9.252621776276726e-4
353943,5.57825828479741e-4
353944,0.0010125081237850608
353945,0.002206299663145894
353946,0.0010152486407465355
353947,0.003385088765168076
353948,5.890235226401197e-4
353949,0.0010945649768242527
353950,0.010626927950834641
353951,6.430200362109728e-4
353952,7.075021563899275e-4
353953,7.728474874630908e-4
353954,0.001988891481804478
353955,0.0010733430031169
353956,6.146532794250037e-4
353957,7.720794933242514e-4
353958,0.0016826212293850062
353959,0.003190723497058068
353960,7.54519672377385e-4
353961,0.0010318278100378553
353962,0.001874206471562001
353963,0.002900635764389259
353964,0.0021368525435557784
353965,0.0015446695071720251
353966,0.0031211493669659474
353967,0.002259577984670136
353968,4.797176474174991e-4
353969,9.763591546164685e-4
353970,0.0016639935310934773
353971,8.338385913287949e-4
353972,0.001123486186935474
353973,4.6064643584564635e-4
353974,0.002408230318623472
353975,6.053651280012451e-4
353976,6.91682350962286e-4
353977,5.737887361145777e-4
353978,9.95139778171894e-4
353979,0.0017770462816856236
353980,0.0030366831039899678
353981,7.228716272286162e-4
353982,0.008339648779107756
353983,5.403977957952888e-4
353984,7.445477823880831e-4
353985,0.0028446622116554687
353986,0.0019527479040291063
353987,4.4917525772547595e-4
353988,0.0010440659681684172
353989,8.541872679352913e-4
353990,0.004110525661697784
353991,0.0024098175011062484
353992,4.576693306197477e-4
353993,4.215974968119207e-4
353994,0.0022223079417585945
353995,3.8475367446333397e-4
353996,0.002433672949391008
353997,9.561461047886688e-4
353998,4.6486860176542244e-4
353999,5.092947409852666e-4
354000,0.008767595085772184
354001,6.305651052881389e-4
354002,0.0018815599978411202
354003,0.0037587537453481756
354004,0.0010661615821030423
354005,0.0018225522539671024
354006,0.0010358401200334377
354007,0.0015762590236758633
354008,6.419712491545493e-4
354009,0.0011427345643183484
354010,0.0013147793008682074
354011,9.660787529940373e-4
354012,4.150281101434894e-4
354013,0.0022028051455715847
354014,0.0015528135710061175
354015,7.660147105630344e-4
354016,0.0011821698126837088
354017,9.129718437901335e-4
354018,6.635161116450572e-4
354019,0.0011745046703998119
354020,0.0024584460902501437
354021,5.041859857287667e-4
354022,0.002654720237355024
354023,0.0012000887289681517
354024,9.644321128845501e-4
354025,8.130727308293118e-4
354026,8.952270937155893e-4
354027,0.0010155600550020294
354028,8.56976790076569e-4
354029,0.0011912508003815159
354030,7.311985523069664e-4
354031,2.9199302173787967e-4
354032,0.0010209628443123009
354033,6.674443435152888e-4
354034,9.22587240641759e-4
354035,8.710815153993856e-4
354036,0.001214116993304426
354037,0.005177302485945834
354038,0.0016872468866545587
354039,6.634133330550851e-4
354040,8.431025523807367e-4
354041,0.0013331181922000557
354042,0.0012804197474168832
354043,3.2153191079131727e-4
354044,0.002410447106551694
354045,0.0010130540979114144
354046,0.0011270903652395026
354047,2.701937583243774e-4
354048,0.001226340668179171
354049,0.0015472503036324525
354050,0.0015815458443774189
354051,7.492200339598298e-4
354052,3.562833962904577e-4
354053,4.505927172606672e-4
354054,0.0016876886414063375
354055,9.135381599848502e-4
354056,0.03754736904158462
354057,5.016827957442516e-4
354058,0.0010937780805629904
354059,0.0011656211839061736
354060,9.604017371322993e-4
354061,3.500839998955563e-4
354062,0.0031521485821141004
354063,6.560968182633964e-4
354064,0.0035720803641715593
354065,4.622722290499315e-4
354066,6.53739231625261e-4
354067,0.001337962328321729
354068,5.45261913196371e-4
354069,6.355744682754461e-4
354070,0.017803344147684474
354071,8.430789837643449e-4
354072,0.0034828182705520794
354073,0.002485290358272496
354074,4.5002273445227114e-4
354075,0.0038423441384759505
354076,0.003021608567139067
354077,0.011648435741768659
354078,0.002177123839985362
354079,5.475411075903658e-4
354080,9.9032062141724e-4
354081,5.413237001630211e-4
354082,8.395459145709161e-4
354083,4.877884404007604e-4
354084,5.929796363883799e-4
354085,5.16655422201695e-4
354086,4.3228710279674676e-4
354087,0.0018213651577266843
354088,0.0022296743055862933
354089,0.009710366460114472
354090,0.0011839786499883154
354091,6.197429249301667e-4
354092,0.0017919691646159919
354093,0.0017019719942961142
354094,9.575077813428479e-4
354095,7.843657084058986e-4
354096,0.0010599152799833922
354097,5.951772531229693e-4
354098,0.0013021096570255963
354099,0.0014511324593031727
354100,0.0032080138292287508
354101,0.0025485462882656185
354102,0.016139872800612687
354103,6.851332433975843e-4
354104,0.001239806212155914
354105,4.6850514837926127e-4
354106,0.0015459905395749374
354107,0.0012291893581360958
354108,0.0020636511820338876
354109,0.001009412598414694
354110,4.6614741772788015e-4
354111,0.003022999829205175
354112,7.67798356019922e-4
354113,4.022123498803598e-4
354114,3.5761472316298004e-4
354115,4.6257614887101894e-4
354116,0.0077569331459763635
354117,6.592422398079556e-4
354118,8.667895263370085e-4
354119,0.001037138730224374
354120,6.848043226970191e-4
354121,6.566795782325663e-4
354122,0.001927755188281144
354123,0.00123535726916002
354124,0.0013734632861802654
354125,9.549911826327584e-4
354126,6.934959631166304e-4
354127,8.892291715619782e-4
354128,6.790558849556483e-4
354129,9.290752866703e-4
354130,0.0032906905895773164
354131,4.956283868252642e-4
354132,0.0010409881066916205
354133,3.7621942997523306e-4
354134,4.2226130805333995e-4
354135,0.0012678400184639171
354136,8.102530658323781e-4
354137,7.845015984986325e-4
354138,5.597517174660283e-4
354139,0.0013285774475609857
354140,6.133794105085411e-4
354141,5.591529294437514e-4
354142,0.0013178108571408886
354143,0.0022799739482303183
354144,0.0011167681076850178
354145,0.0020514796244684996
354146,9.305064999102219e-4
354147,4.527494047353864e-4
354148,0.001224589291244138
354149,0.0014005155613356912
354150,4.5748059491002024e-4
354151,5.617784084495092e-4
354152,7.084100398001558e-4
354153,0.006653965919369509
354154,0.0020493900238447438
354155,5.137764296860858e-4
354156,0.0012737517461883785
354157,0.0010315579893889204
354158,0.0013124012445288047
354159,7.765972375581853e-4
354160,0.0037236687828768877
354161,6.125386255400045e-4
354162,0.001467998388766878
354163,8.564805465864911e-4
354164,5.997531243410181e-4
354165,8.94060089894233e-4
354166,7.923769718984897e-4
354167,7.598977294297482e-4
354168,0.0012213362467186073
354169,5.827343044646494e-4
354170,0.0010288016668248412
354171,5.754231057826242e-4
354172,7.990805345788887e-4
354173,5.347159551436498e-4
354174,0.00398574332607482
354175,5.047402182263294e-4
354176,8.537948155252773e-4
354177,8.883193659119382e-4
354178,5.319069696794188e-4
354179,5.872515625459096e-4
354180,0.0017184545744757251
354181,0.0011712398848273686
354182,0.0011015989263900572
354183,5.000276690605432e-4
354184,4.637412204837599e-4
354185,0.0017863627359274714
354186,8.599515578892047e-4
354187,0.0010743374749437873
354188,8.009153192981566e-4
354189,0.001158480619860014
354190,0.00449333276637387
354191,0.0019772585730083447
354192,7.619527337410226e-4
354193,4.631830481054422e-4
354194,0.008882511396727466
354195,7.178196612253052e-4
354196,0.0012551707974364223
354197,0.0021302580497837287
354198,7.07134851416158e-4
354199,0.0010485200519355642
354200,0.002975599009415908
354201,6.22004778134011e-4
354202,0.004978991794508558
354203,0.0013761064799371336
354204,0.0013822955587867725
354205,0.0010334505848312858
354206,0.009653619983129413
354207,7.153271054192167e-4
354208,5.661902135658536e-4
354209,0.002039320320700977
354210,5.312809747638481e-4
354211,0.0010710005495228048
354212,6.820869985408873e-4
354213,8.896915305662834e-4
354214,0.0010698893843290591
354215,4.884410986157883e-4
354216,6.340172796089893e-4
354217,9.385379927321358e-4
354218,5.773622526950017e-4
354219,0.01130360383826623
354220,6.014491165405866e-4
354221,0.0012458911521133764
354222,0.001155158211797791
354223,5.920557888300371e-4
354224,0.0012928317076309481
354225,3.927371200304064e-4
354226,0.003953292564300659
354227,6.614355885057321e-4
354228,5.486056795680483e-4
354229,0.00297722539518841
354230,0.002121383669417831
354231,3.4882952721015936e-4
354232,0.0014497558202855032
354233,3.410244136329288e-4
354234,0.0011815745783857468
354235,0.0011054091814732825
354236,0.019372560608410194
354237,5.537842235781021e-4
354238,9.483635734901519e-4
354239,0.0013371936831513276
354240,6.941992397001551e-4
354241,0.0016790957817872654
354242,5.675776872750005e-4
354243,0.0012881475143478038
354244,0.0029148313867686237
354245,0.0016939228267141004
354246,5.027976230704834e-4
354247,0.0025377654831357788
354248,5.374138496385683e-4
354249,0.00214132328446881
354250,0.0014905736307272432
354251,4.043049391928566e-4
354252,6.281628643820536e-4
354253,8.147937633572466e-4
354254,0.001234305047858375
354255,0.0014672988272961263
354256,7.949092160691729e-4
354257,6.506348788333227e-4
354258,4.744357651399467e-4
354259,5.42233152172833e-4
354260,4.15236440485911e-4
354261,8.004836595800757e-4
354262,0.0012916155215675351
354263,6.840347389953649e-4
354264,4.973975102297024e-4
354265,8.578988671477106e-4
354266,0.014464006350966452
354267,0.004490825894009953
354268,0.0010896314577762967
354269,5.57518834787496e-4
354270,3.891663422447289e-4
354271,7.522801920405442e-4
354272,0.004027435419874492
354273,4.42479498290127e-4
354274,6.58304732604309e-4
354275,0.0010361221343444527
354276,0.0010468469390861879
354277,5.70760393470704e-4
354278,6.981069897196157e-4
354279,0.0021559039662750745
354280,0.0011180647933981547
354281,7.643568243677068e-4
354282,0.0053053081349915265
354283,7.867726613672854e-4
354284,5.0665132720773e-4
354285,0.0019123427825953332
354286,0.001822885351170478
354287,9.038033912194265e-4
354288,0.0015633766269481653
354289,0.0011866849281892966
354290,0.0017179710903654222
354291,0.0010379293535718315
354292,0.0036092732798629346
354293,6.08559253090557e-4
354294,0.0018757174430159562
354295,0.005073158064867522
354296,8.905068075713007e-4
354297,5.594239932081857e-4
354298,3.9591887970458206e-4
