id,Class
349857,0.00299510251183166
349858,9.139527454782304e-4
349859,1.8381548867285602e-4
349860,3.832895920266033e-4
349861,1.4047843803421944e-4
349862,3.423284753965028e-4
349863,8.294356979358097e-4
349864,2.1879822388493064e-4
349865,5.913447793473026e-4
349866,6.780435522368844e-4
349867,7.940259702221564e-5
349868,7.852029638413249e-4
349869,3.824890828021399e-4
349870,4.511881000400786e-4
349871,0.0019541900135093826
349872,0.0026594575253652275
349873,3.163670144776809e-4
349874,5.500660205661756e-4
349875,6.051865577096915e-4
349876,4.491949957740049e-4
349877,6.872922093548173e-4
349878,0.005742909208758418
349879,1.0750154181926597e-4
349880,0.0017514010043968575
349881,8.355392150923846e-4
349882,1.3316252255057837e-4
349883,1.8935830889665883e-4
349884,9.01553087166107e-4
349885,0.0021700309259072847
349886,8.355091307188367e-5
349887,4.512307877887478e-4
349888,4.2590972861544785e-4
349889,7.11200367303988e-4
349890,6.244558653168975e-4
349891,1.8157416522657233e-4
349892,0.00024268370251034899
349893,3.4603310823533295e-4
349894,2.2804828722289283e-4
349895,0.0018322498880074534
349896,0.0014924153919909644
349897,7.935697659182672e-4
349898,4.153137690633413e-4
349899,3.0239399385367793e-4
349900,7.353671666282535e-4
349901,0.0016278471715192033
349902,0.0015680702873056562
349903,0.0019798359160568824
349904,6.788003736353243e-4
349905,3.423846055399249e-4
349906,3.1953019671759897e-4
349907,5.088522471127233e-4
349908,9.735488872457676e-4
349909,1.2814170593467011e-4
349910,7.527113847459743e-4
349911,0.001942032794939652
349912,0.0010766563012279962
349913,1.165047823328269e-4
349914,3.109007928062679e-4
349915,2.5174672629735273e-4
349916,2.432664919853611e-4
349917,3.026355472249831e-4
349918,8.806146760531597e-4
349919,6.629019053087104e-4
349920,2.6551523926399145e-4
349921,2.493686071622925e-4
349922,0.0014812845325572477
349923,8.527582858129934e-4
349924,0.0017360583562214815
349925,1.8573747433070498e-4
349926,6.7770125406863e-4
349927,0.0012179633321396377
349928,1.9748000089214734e-4
349929,5.630989831696409e-4
349930,8.484909092962845e-4
349931,8.803783717107327e-4
349932,7.919029231261421e-4
349933,3.7658737157930666e-4
349934,3.101543685929409e-4
349935,8.761359127947843e-4
349936,6.574262441071399e-4
349937,4.388850058439919e-4
349938,1.1706963428637085e-4
349939,6.367239482252263e-4
349940,7.996742362493814e-4
349941,0.001656519072622431
349942,8.745843040660617e-4
349943,8.847111892311688e-4
349944,0.0011352388816395775
349945,7.868929548809911e-4
349946,0.0016255304242772661
349947,0.0011975871481761935
349948,3.6967888967809337e-4
349949,0.004115096943419827
349950,7.93970134816524e-4
349951,3.448688038298897e-5
349952,4.0280599579023413e-4
349953,2.8150824506467664e-4
349954,0.0011589819727090278
349955,3.464705537469248e-4
349956,2.2010828919161174e-4
349957,0.003932319613635937
349958,2.0471280750422594e-4
349959,4.321510811901019e-4
349960,3.6180616129366516e-4
349961,3.278899893313092e-4
349962,0.001025676042851309
349963,5.409367412978483e-4
349964,3.7110339393731095e-4
349965,0.0012455779719626747
349966,5.51547537870789e-4
349967,5.715967613839634e-4
349968,9.305847652507637e-4
349969,0.0016128380141420262
349970,8.29957781056212e-4
349971,2.462557514570918e-4
349972,0.0016158966819601606
349973,8.711972159405335e-4
349974,0.0017377147745659682
349975,6.383383508667961e-4
349976,8.623391819229109e-4
349977,5.953631617720001e-4
349978,5.959144611786815e-4
349979,6.721637172829587e-4
349980,0.0012701439408213666
349981,5.379320978164959e-4
349982,5.688728765846918e-4
349983,0.001667086049818689
349984,0.001704721644790963
349985,9.602584925461066e-5
349986,8.210546001141683e-4
349987,8.659357489009256e-4
349988,7.015154719062222e-4
349989,8.358293592476418e-4
349990,3.26532113302469e-4
349991,4.322034348105408e-4
349992,0.0010733103276576728
349993,6.543099476636893e-4
349994,0.0013004289820940373
349995,2.0727191838487702e-4
349996,5.431400577006196e-4
349997,2.758423744680938e-4
349998,4.4966167954108016e-4
349999,1.0341598889318515e-4
350000,2.7410959186413564e-4
350001,2.0864940050924208e-4
350002,2.717292990384035e-4
350003,4.928853551744439e-4
350004,5.341551805195799e-4
350005,4.0073728019673904e-4
350006,0.004181388735949976
350007,8.693235001787647e-4
350008,9.574908406150273e-4
350009,0.004942845969334142
350010,9.500195859806215e-4
350011,0.001478261386955726
350012,1.2416960383376807e-4
350013,0.0024219447352640255
350014,4.066555110079362e-4
350015,1.463378688397743e-4
350016,5.886557950054438e-4
350017,7.27365208030184e-4
350018,7.724176263635973e-4
350019,9.528741338806768e-4
350020,0.0035170320073413253
350021,0.00117342261509501
350022,4.315915464481179e-5
350023,1.946430894320672e-4
350024,1.9139346798080492e-4
350025,0.0024178259059899343
350026,0.0010730900695309353
350027,2.0710991286154723e-4
350028,4.982500586735439e-4
350029,2.812788401498345e-4
350030,6.867053628630826e-4
350031,3.0074816444136676e-4
350032,5.422189757842144e-5
350033,7.772623133658341e-4
350034,2.1199401263216622e-4
350035,0.0036340297072643413
350036,5.565466497391425e-4
350037,0.0012922888924120635
350038,0.1492941716482895
350039,6.254588706833264e-5
350040,9.851204132904634e-4
350041,0.0018172447331626929
350042,0.0020001343894354706
350043,0.007587650653552602
350044,0.004452828633988326
350045,0.0019896060581058306
350046,4.118839233417937e-4
350047,1.3326796678492236e-4
350048,1.7920172036878235e-4
350049,0.0014842195935804714
350050,3.40410231763566e-4
350051,0.005101679143636462
350052,0.0016408766423539056
350053,0.005260924021348257
350054,7.090591705383176e-5
350055,8.042784059046904e-4
350056,3.6458343891943024e-4
350057,0.001243539898503343
350058,0.0013382206914238637
350059,9.942891233870599e-4
350060,0.0022957773899789924
350061,3.986420539044966e-4
350062,0.001970784016270377
350063,8.333526352921616e-4
350064,1.5029241265718252e-4
350065,0.001064136432917362
350066,0.00292362227046683
350067,7.794611778652039e-4
350068,5.355040213244067e-4
350069,1.244192546643319e-4
350070,0.006500696439716402
350071,4.485377240129873e-4
350072,3.6235461127409607e-4
350073,6.407609356906541e-4
350074,5.073464113752868e-4
350075,0.0015541782496286682
350076,5.106912699494037e-4
350077,8.786326608677397e-4
350078,4.153931398565014e-4
350079,5.964730480537694e-4
350080,0.0012870264136971565
350081,0.0016128751276701658
350082,0.0014851032475281523
350083,1.3218721878494044e-4
350084,0.00126147407695687
350085,1.857292407795308e-4
350086,0.001831542906263195
350087,5.9041369340762095e-5
350088,0.003362856688468363
350089,4.3402591495766973e-4
350090,9.310864565437171e-5
350091,1.8515903588933735e-4
350092,1.0184126948764582e-4
350093,0.0010511208296014596
350094,5.862918082017998e-4
350095,3.306859715115351e-4
350096,7.575429089290431e-5
350097,1.0560162361117342e-4
350098,0.0025220758365183116
350099,3.418280442011312e-4
350100,6.600467085104977e-4
350101,1.5674576910729154e-4
350102,0.0013707534068111427
350103,5.147356776411538e-4
350104,0.004515316598981078
350105,0.0015381186458099938
350106,7.261911169198498e-5
350107,0.001051364609651606
350108,0.00307862439986617
350109,3.406197229424146e-4
350110,7.603712272955532e-4
350111,0.0013099547862728267
350112,0.0017666712579886834
350113,2.1786763751441285e-4
350114,5.301670391028024e-4
350115,4.7677904396703497e-4
350116,0.001439924042831553
350117,4.723256043911439e-4
350118,8.301570192706942e-4
350119,4.3641849040187974e-4
350120,0.0028908381111937276
350121,0.0016109759768049292
350122,5.139508609652843e-4
350123,4.4095317243619814e-4
350124,4.762405850027296e-4
350125,4.0051282123709786e-4
350126,2.0756635728413908e-4
350127,7.833757233328686e-4
350128,0.0011390223085715467
350129,5.116144654755406e-4
350130,7.047919145970472e-4
350131,0.0019021272574106796
350132,4.3383519606277066e-4
350133,6.33474082079255e-4
350134,0.0018136706529947588
350135,5.811894798295469e-4
350136,0.0022261436768267195
350137,0.0020043407527010615
350138,7.10623185444792e-5
350139,2.593591779753712e-4
350140,2.2206548135528248e-4
350141,1.105967413657094e-4
350142,5.403149128493379e-4
350143,7.670477785113317e-4
350144,0.0040668661877548695
350145,7.626951594468245e-4
350146,0.0030201539849693537
350147,1.0023940619063865e-4
350148,8.823073562553851e-4
350149,7.933490165341617e-4
350150,1.678220254055507e-4
350151,6.92037804849166e-5
350152,5.41250560816775e-4
350153,6.574081709809221e-4
350154,8.333140816374485e-5
350155,0.0042093154909541575
350156,2.55623021927609e-4
350157,9.831510505265983e-4
350158,7.154922301433331e-5
350159,0.002501784084522951
350160,0.01922350706616127
350161,2.6669782124288943e-4
350162,2.925865511989034e-4
350163,0.0013019498023177922
350164,3.0397713716268093e-4
350165,6.437263433587415e-4
350166,9.459616426109596e-4
350167,6.475098666259838e-4
350168,7.456487075974128e-4
350169,1.6072080372664388e-4
350170,0.001163916658861397
350171,2.420156884835878e-4
350172,7.624970407963394e-4
350173,1.0776782078891767e-4
350174,0.0013262793626950264
350175,3.968637858318136e-4
350176,2.2597154122416807e-4
350177,6.412668419794043e-4
350178,2.4147686780162658e-4
350179,4.783860916096616e-4
350180,5.742752437958298e-4
350181,5.627580942946242e-4
350182,7.142442026875084e-5
350183,5.028434651525027e-4
350184,0.0012418048796842829
350185,0.0011766473840010283
350186,0.0010016980666437414
350187,6.1301696678151e-4
350188,9.194156470474502e-4
350189,2.8604568022183585e-4
350190,3.484205396048212e-4
350191,0.001303207862867306
350192,3.064720415208999e-4
350193,6.834756817272192e-4
350194,8.211099575590186e-4
350195,1.1322058278007141e-4
350196,0.0012788048120127016
350197,2.930498191781039e-4
350198,4.998441126671249e-4
350199,0.0011974861884787025
350200,0.0010655194040615212
350201,5.181341391546912e-4
350202,5.581601479128784e-4
350203,4.2058249688026184e-4
350204,0.0015162608424439394
350205,7.733361616549805e-4
350206,4.2800628171391075e-4
350207,8.86071076359185e-4
350208,2.770342199756026e-4
350209,3.816090000960948e-4
350210,7.457709784659539e-4
350211,7.160772593987064e-4
350212,3.444922273133644e-4
350213,0.0012011328576213565
350214,0.0017866516942899313
350215,7.509570750394712e-4
350216,4.6897170435389324e-4
350217,0.0017299009561472234
350218,5.784726608701884e-4
350219,6.094935969271909e-4
350220,3.5525706875816354e-4
350221,1.3551365898945011e-4
350222,4.7911794730692847e-4
350223,0.0015197548940363292
350224,0.0032100102068631786
350225,5.312465339054606e-4
350226,4.22304903310633e-4
350227,2.6828403308276627e-4
350228,0.0010928319847357537
350229,0.0021060393045614356
350230,7.974070356298046e-5
350231,0.0013882550963301155
350232,0.0012613844454233414
350233,0.0011827072427228469
350234,3.364890233141793e-4
350235,0.0011311553896943272
350236,8.253940619296074e-5
350237,1.233199193910739e-4
350238,1.7707051643733873e-4
350239,2.0387082486772456e-4
350240,8.551910352437853e-4
350241,0.0012541898782509886
350242,9.347139051484321e-4
350243,4.685298134277094e-5
350244,3.700664735940551e-4
350245,5.33468727163422e-4
350246,8.424270464113537e-5
350247,5.19261261326065e-4
350248,7.069696517039148e-4
350249,3.859332218190126e-4
350250,0.0012506824921971749
350251,8.681697528386545e-4
350252,9.707107580111396e-4
350253,9.96211791652879e-5
350254,5.945427079113719e-4
350255,3.917185582508198e-4
350256,3.477955770589958e-4
350257,0.002988609310656587
350258,3.197776845090816e-4
350259,3.9763517701552065e-4
350260,0.0016111683001907018
350261,6.913208032073292e-4
350262,3.827705201728815e-4
350263,4.1700840617164836e-4
350264,2.978534970083935e-4
350265,2.1966385175653524e-4
350266,1.7589008949325802e-4
350267,1.7381615650735593e-4
350268,3.3549016238176854e-4
350269,7.559394107901074e-4
350270,0.001296954253748428
350271,1.5175240828579906e-4
350272,5.490898290214652e-4
350273,0.0010894627036052151
350274,1.8104493864745663e-4
350275,4.1458190397114514e-4
350276,7.029229101584988e-5
350277,1.5139607121461562e-4
350278,0.0028096440239727682
350279,9.917271039457942e-4
350280,0.0013994207174006235
350281,1.841776464902578e-4
350282,1.1667522387492912e-4
350283,0.001925758038265224
350284,1.3473893419557736e-4
350285,8.285450806836403e-4
350286,6.908509135112872e-4
350287,0.0021240140585804257
350288,5.001932929648012e-4
350289,0.0023803199429285327
350290,3.047024284608124e-4
350291,4.0160897561303255e-4
350292,0.0015146394722227452
350293,0.0011761986611572572
350294,2.6754176483034797e-4
350295,0.002026722032428263
350296,0.0012403711477976254
350297,0.0030378266174858615
350298,1.1504036891918368e-4
350299,7.576841769808551e-4
350300,0.002830780134318034
350301,3.157151262084268e-4
350302,0.0014057692161112412
350303,1.6751434665196463e-4
350304,0.0020407190626396954
350305,0.009237335164630212
350306,6.672178920498206e-4
350307,1.5036667117906966e-4
350308,1.8817641011947828e-4
350309,0.004756665049757469
350310,5.9560734240848845e-5
350311,5.840451348239073e-4
350312,1.6685810845762372e-4
350313,3.7955834463432314e-4
350314,2.273871466068611e-4
350315,1.126589513211762e-4
350316,1.741993429995592e-4
350317,4.5035304328411296e-4
350318,2.456265806612956e-4
350319,9.54705781218701e-5
350320,1.0549583193875112e-4
350321,0.0017202183227407186
350322,2.994308783492716e-4
350323,7.507418974250779e-5
350324,9.111493446611885e-5
350325,3.633465707547634e-4
350326,8.890514297724694e-4
350327,0.0017894263098204855
350328,6.001135587935247e-4
350329,0.003631109464475424
350330,0.001169397176057907
350331,0.0016988176727368298
350332,2.411775691414375e-4
350333,2.9145717351497513e-4
350334,3.6403353163061425e-4
350335,6.24105829290289e-4
350336,2.999975183000103e-4
350337,9.19633323530622e-5
350338,3.2316836549017847e-4
350339,0.002988461383351626
350340,7.406969280034925e-4
350341,1.5588042791436774e-4
350342,8.87396584720701e-4
350343,1.5542849974670148e-4
350344,3.085485810451205e-4
350345,3.194683128947551e-4
350346,2.4206685291494612e-4
350347,0.004814419568541561
350348,3.630731316548452e-4
350349,0.0017065313554951445
350350,1.6061850947179934e-4
350351,4.0725780081030116e-4
350352,9.453421699512354e-5
350353,7.93151795270064e-4
350354,6.37746865566835e-4
350355,0.0014906841369660695
350356,1.693397118254225e-4
350357,6.620301650178684e-4
350358,1.0986911621480022e-4
350359,2.368309684034342e-4
350360,0.0010668878258162096
350361,1.2740560370660958e-4
350362,2.385861485360019e-4
350363,5.984859051857416e-4
350364,2.4684992330004096e-4
350365,1.9703814077576265e-4
350366,7.023708234767945e-4
350367,1.0353997121881342e-4
350368,1.2207077837256275e-4
350369,3.6437035792924455e-4
350370,0.0018058135180046841
350371,0.0012464716624810412
350372,5.76800542167577e-4
350373,3.278690659327399e-4
350374,8.315126534317319e-4
350375,4.980649337819054e-4
350376,0.0016887092686584948
350377,4.7926992953617464e-4
350378,2.1633130330245276e-4
350379,1.040471944900867e-4
350380,1.2378884408503765e-4
350381,1.0531038920957858e-4
350382,1.7293971808729491e-4
350383,4.283521397686618e-4
350384,2.836263369692116e-4
350385,3.055398088036565e-4
350386,1.395260363976636e-4
350387,3.337903736779779e-4
350388,7.353133074573526e-4
350389,7.971529723738158e-5
350390,1.8879207363520223e-4
350391,0.0024407716628381815
350392,8.961250184352787e-4
350393,4.26846922425006e-4
350394,0.005257998739961356
350395,1.2588728894602497e-4
350396,6.088650641467019e-4
350397,0.0018776774618175507
350398,0.0012130336031576094
350399,0.001228685730173651
350400,0.004495919711938745
350401,0.0019215463165271895
350402,4.6716304198557435e-4
350403,0.0010069926979645594
350404,0.003566813891244136
350405,0.00847286382341439
350406,7.716572873467387e-4
350407,1.2224061191212776e-4
350408,4.701322751636816e-4
350409,9.527519703278475e-5
350410,0.004366656934242097
350411,0.005194337729474641
350412,5.085627129886028e-5
350413,3.4364825492250173e-4
350414,7.819490269034279e-4
350415,3.41501293846469e-4
350416,4.055851826464396e-4
350417,1.3911076231132302e-4
350418,1.5503466793009846e-4
350419,8.043294549386903e-5
350420,1.0710540055414164e-4
350421,1.46001560032194e-4
350422,8.30630544022215e-4
350423,1.9222833454324295e-4
350424,9.41872808333244e-5
350425,5.550686111613912e-4
350426,4.467179390155174e-4
350427,2.541769257832227e-4
350428,8.036693229965808e-4
350429,2.7025505316691234e-4
350430,0.0018561179205133227
350431,5.42831633773222e-4
350432,3.0943053382248564e-4
350433,5.768097878300349e-5
350434,4.5665085992552257e-4
350435,9.796329888599464e-4
350436,1.7184048409812913e-4
350437,2.0134679085781482e-4
350438,1.6916811714351443e-4
350439,9.103349809785888e-4
350440,0.001492375027442927
350441,0.0011444785839161975
350442,2.8193704781631634e-4
350443,4.633522489608799e-4
350444,3.527124304418816e-4
350445,3.964184248816949e-5
350446,5.218127489711177e-4
350447,8.583579517077444e-4
350448,8.340979636611845e-5
350449,2.520154092168214e-4
350450,2.204360363783353e-4
350451,0.0010416377303259505
350452,3.117490313914173e-4
350453,1.1729719657160853e-4
350454,3.015319377550618e-4
350455,0.0017118688424117012
350456,4.6181844361325997e-4
350457,9.041078095570754e-4
350458,1.5066096829463582e-4
350459,3.162121419252317e-4
350460,1.0998427165354041e-4
350461,1.4594170011428265e-4
350462,0.0012704594270205316
350463,0.00474462843775314
350464,0.001253049327056277
350465,6.594410587168476e-5
350466,1.9360594309580925e-4
350467,5.344695285612877e-4
350468,1.2919785124443361e-4
350469,4.483437302083004e-5
350470,0.009949258422843665
350471,0.0023470634876830987
350472,0.001379508153882436
350473,0.001974843657033598
350474,5.671952052505036e-4
350475,0.0014469254176341373
350476,1.7658327632563697e-4
350477,7.250167196950486e-4
350478,5.315524499284185e-4
350479,1.4214329895123612e-4
350480,1.7770628708713154e-4
350481,5.370127549862991e-4
350482,2.2063459733667745e-4
350483,2.928728084952148e-4
350484,1.952234231428207e-4
350485,6.412444902881287e-5
350486,6.44458068097542e-5
350487,5.252309748511319e-4
350488,4.01105963001136e-4
350489,0.04403772972651421
350490,1.1852123579703111e-4
350491,0.0016099160397984313
350492,4.6624237368042554e-4
350493,5.31069297685649e-4
350494,4.963907777921772e-5
350495,0.0010463237308125928
350496,1.738090837725137e-4
350497,2.9107487321688996e-4
350498,2.2146380400700494e-4
350499,4.626805804794909e-4
350500,0.003321177547599863
350501,0.001559201579802716
350502,5.198198857078173e-4
350503,1.3656788078697524e-4
350504,4.299390050781504e-4
350505,0.0010368760532084575
350506,1.3422664375783988e-4
350507,2.4538844695487505e-4
350508,2.6391908937017927e-4
350509,0.002145169253313095
350510,1.1531328112124317e-4
350511,6.251719585065318e-4
350512,1.2890931447984144e-4
350513,5.013918561419528e-4
350514,3.013623602996507e-4
350515,0.00221668326876745
350516,5.223935268940938e-4
350517,8.217395483329781e-4
350518,8.737453523147698e-4
350519,3.2572061467806e-4
350520,6.824361492796527e-5
350521,5.30550065468538e-4
350522,6.006639611532139e-4
350523,2.1258565525794637e-4
350524,0.001771004358378625
350525,3.8289021667092804e-4
350526,0.0013956950291125203
350527,0.00343142635181537
350528,5.469095374195376e-4
350529,6.998499071110276e-4
350530,2.579168355721917e-4
350531,0.0011308780354861714
350532,4.7630936997444806e-4
350533,2.203869073844622e-4
350534,0.0010634165298424314
350535,8.685882759784658e-5
350536,7.00215670941029e-4
350537,2.0749121621888023e-4
350538,4.8040773867985553e-4
350539,0.0022640875542178085
350540,1.0337707621177472e-4
350541,2.933898229544596e-4
350542,8.564619914031013e-5
350543,3.451059199393036e-4
350544,2.0448669142492104e-4
350545,1.2318313850057105e-4
350546,5.537549715909362e-4
350547,0.0024077059222852304
350548,6.37355688692165e-4
350549,1.3383593944904515e-4
350550,2.3824255262372418e-4
350551,5.975478126185596e-5
350552,5.755421071753641e-4
350553,2.5265974376242895e-4
350554,5.473200394049416e-4
350555,1.418462466676873e-4
350556,4.504559855781354e-4
350557,2.690418555505447e-4
350558,3.035280626437764e-4
350559,1.8740377123283025e-4
350560,0.011361946180064031
350561,8.175601302955471e-4
350562,0.002585218224816943
350563,0.0016077595883642326
350564,5.074167573549948e-4
350565,1.1428239552913055e-4
350566,6.472141232438666e-5
350567,6.321486658616982e-4
350568,8.317490558369389e-4
350569,1.9974317951598763e-4
350570,0.002083933075894384
350571,4.3882068570122446e-4
350572,0.0018891638487221751
350573,1.9419864319014657e-4
350574,0.002530052549052475
350575,7.693120600715808e-5
350576,7.143055088311145e-4
350577,0.0010860597129089822
350578,1.6624014887067773e-4
350579,4.54265546750543e-4
350580,0.02348058242400186
350581,6.115821768031271e-4
350582,2.791164211831676e-4
350583,1.1834530530652199e-4
350584,5.690242616286367e-4
350585,3.1112606706729107e-4
350586,9.610725788394836e-4
350587,1.5333030400321856e-4
350588,1.9826783107157464e-4
350589,0.0010754601589588741
350590,3.3927415071488554e-4
350591,2.871605360295071e-4
350592,0.0015842866437730807
350593,3.825524297270677e-4
350594,0.0016158663850524002
350595,8.640696072004239e-5
350596,0.0018620778844891106
350597,1.2767599186014333e-4
350598,9.777793274433622e-4
350599,0.0013162813774193483
350600,0.0013748143844831695
350601,0.002241586317689337
350602,1.5035159067366966e-4
350603,8.555143948980604e-4
350604,3.5803213397622713e-4
350605,0.007929614014317687
350606,3.9764444887957495e-5
350607,1.8997388841157647e-4
350608,7.958702370273185e-4
350609,0.013182875016099271
350610,0.001253669934616064
350611,0.0016388170687356984
350612,4.1381023736630773e-4
350613,3.7768830593032376e-4
350614,3.622118042978517e-4
350615,0.0011637409690802292
350616,3.902056241564811e-4
350617,0.0015641750476853566
350618,3.726425008587775e-5
350619,2.3403812083244713e-4
350620,1.7842280955104872e-4
350621,4.98216304467336e-4
350622,6.897921928713524e-4
350623,0.0064143550261933635
350624,2.136612515197811e-4
350625,1.4281523216441716e-4
350626,0.001048655750259142
350627,4.137677576137033e-4
350628,8.443525281165432e-5
350629,8.416838124036818e-5
350630,9.71954185438606e-4
350631,8.212982420907622e-4
350632,1.865278280682725e-4
350633,2.4293584655954437e-4
350634,1.59643583919844e-4
350635,5.810643656349868e-4
350636,3.686611891893232e-4
350637,2.5612327263491164e-4
350638,4.7996089389701346e-4
350639,0.006008793264831724
350640,1.0115940328769835e-4
350641,0.001858303859792465
350642,2.4830790006280523e-4
350643,0.0014955104130432995
350644,6.37013550430221e-4
350645,6.513539672902136e-4
350646,2.0895952713750887e-4
350647,9.404756223507782e-5
350648,6.493517018363315e-4
350649,1.0401236927670698e-4
350650,1.678463404920505e-4
350651,0.0054844880958070386
350652,2.154792550567164e-4
350653,1.9252630197363896e-4
350654,6.550667751702433e-4
350655,8.701044231942401e-4
350656,2.3965823772276185e-4
350657,2.0393976689181414e-4
350658,0.001447166048175963
350659,2.43990646647263e-4
350660,1.8379597016626725e-4
350661,1.3938823992698524e-4
350662,0.0010432645450596523
350663,3.5652609427938575e-4
350664,0.0018343205089833559
350665,4.908778309774542e-4
350666,7.900269048854991e-5
350667,2.5366528887416084e-4
350668,2.5455033480825673e-4
350669,2.106285461330737e-4
350670,9.620096128977185e-4
350671,1.1527653122556103e-4
350672,5.462165696559218e-4
350673,3.4429176504735537e-4
350674,1.2144478375542e-4
350675,1.721647776314894e-4
350676,1.0293673177896867e-4
350677,0.0011652097728915844
350678,1.8012968755387604e-4
350679,5.879790708638311e-4
350680,4.615687615437958e-4
350681,0.0016601888235486806
350682,9.526141916516018e-5
350683,1.9966385937408848e-4
350684,1.6765997215073547e-4
350685,4.4319188274355437e-4
350686,3.4071376415401033e-4
350687,1.5996790705630204e-4
350688,0.013501718301470733
350689,2.0363811874068993e-4
350690,8.550369826543225e-5
350691,7.804738491451468e-4
350692,8.531604538242199e-5
350693,2.586574238301331e-4
350694,0.0018190337464516482
350695,3.300810831312617e-4
350696,1.2453020446057117e-4
350697,3.443161182802301e-4
350698,5.847081394989573e-4
350699,5.823004259277731e-4
350700,4.7636008112272865e-4
350701,8.958319316043628e-4
350702,8.634461437990737e-4
350703,2.7226559925352944e-4
350704,3.179583648895701e-4
350705,4.900661456148647e-4
350706,2.3653952418400959e-4
350707,1.0494355718793091e-4
350708,0.0011989517363342195
350709,3.791323845058203e-4
350710,0.018403957951514616
350711,2.096079189758404e-4
350712,6.269661978949292e-4
350713,3.1257322158728673e-4
350714,5.145161998952874e-4
350715,7.482349390276477e-4
350716,0.007807717854326213
350717,3.012959597096243e-4
350718,0.0011882759586701042
350719,1.997480243232097e-4
350720,6.739726143639713e-4
350721,0.0012097855662894785
350722,3.54189031828156e-4
350723,7.119260515203729e-4
350724,6.324901196888e-4
350725,0.0024362120782419616
350726,5.893679201495194e-4
350727,2.4239041762119662e-4
350728,2.891101759601167e-4
350729,0.0012351201912297327
350730,2.4297682925156217e-4
350731,5.175251544475845e-4
350732,0.0023564450175062035
350733,6.752802969783867e-4
350734,1.7707539834721508e-4
350735,4.7443310789085924e-4
350736,0.006164123661604015
350737,1.6997481218128385e-4
350738,3.602248289266141e-4
350739,0.001881037750098069
350740,6.522453868914591e-4
350741,2.9517961766223344e-4
350742,5.767612029949909e-5
350743,6.122415771744327e-4
350744,0.0013900361884678913
350745,8.546608351556184e-5
350746,0.0011027139101473793
350747,6.535034221168967e-4
350748,9.722421006175264e-5
350749,0.00193331939030017
350750,5.638839668722362e-4
350751,8.715762563487051e-4
350752,1.8846192537180784e-4
350753,5.199330754790399e-4
350754,2.3765502620476386e-4
350755,9.161356578857305e-5
350756,6.670074707768592e-4
350757,0.0018158985299939756
350758,0.002606119805318219
350759,0.0014088835612421358
350760,3.6528003503932815e-4
350761,1.81772019536397e-4
350762,0.001279398139423904
350763,9.042001260374244e-4
350764,9.159385872159476e-5
350765,0.0018938610025276414
350766,2.4431430385696284e-4
350767,0.0025673320669352684
350768,1.6104541932904226e-4
350769,0.0010213364219245902
350770,0.001348901583365092
350771,3.353279948138388e-4
350772,3.0687488084502057e-4
350773,1.187547199609229e-4
350774,3.3046618713461484e-4
350775,7.078777993307916e-5
350776,5.989398559524961e-5
350777,3.4793200724458906e-4
350778,2.0767754867045962e-4
350779,1.065090435200533e-4
350780,3.9009395133804414e-4
350781,5.059106305630445e-4
350782,8.097470442542942e-4
350783,1.0958342587708003e-4
350784,1.5140944323066563e-4
350785,2.0846447898503762e-4
350786,2.2323974812576974e-4
350787,5.565777120517534e-4
350788,0.0024363934760168737
350789,5.974363897521817e-4
350790,3.467046132007434e-4
350791,2.5803369703514267e-4
350792,5.758037498153623e-4
350793,1.763323686649887e-4
350794,2.1682805457357013e-4
350795,0.0018248151873734297
350796,8.234950303465105e-5
350797,1.4144527463244572e-4
350798,1.1546207804591369e-4
350799,8.030358131516646e-5
350800,6.257327440118976e-4
350801,9.84354880418925e-5
350802,1.743691378717216e-4
350803,0.0020281088945255377
350804,6.936102438646063e-4
350805,2.3444688924567636e-4
350806,6.958450399806582e-4
350807,7.841227705749354e-4
350808,0.002385255034815903
350809,2.5907920838896814e-4
350810,7.060453410621115e-4
350811,5.853936789234071e-4
350812,6.19050634388163e-4
350813,5.427588853257337e-5
350814,3.640232037113167e-4
350815,3.504928188451384e-4
350816,5.860690107338806e-4
350817,3.055259573218061e-4
350818,1.3517173729815646e-4
350819,1.4951138747232307e-4
350820,8.176749120558657e-4
350821,9.911279014529484e-5
350822,4.639326050126513e-5
350823,0.00203064590368518
350824,0.002884350907470523
350825,0.001763152827079284
350826,5.504419865657306e-4
350827,1.8727685888386691e-4
350828,8.135496511230134e-5
350829,4.365203396328177e-5
350830,3.44373830738709e-4
350831,8.858408994760758e-5
350832,4.3925081550466594e-4
350833,1.5036542871416092e-4
350834,6.479669626803242e-4
350835,0.0013116310848851898
350836,5.055998534690964e-4
350837,1.223569513110201e-4
350838,6.05063902973102e-4
350839,2.027159819651958e-4
350840,2.2559914791464575e-4
350841,6.578762484606981e-4
350842,9.357058380028427e-4
350843,0.0013207042000888958
350844,0.0010380897972351866
350845,8.658249813151553e-4
350846,3.336731087554279e-4
350847,1.5971090913824426e-4
350848,0.0020616499190095894
350849,5.713405432158369e-4
350850,1.3178578092643e-4
350851,0.0010123833387757353
350852,0.0014865518801083777
350853,2.9613646272841354e-4
350854,4.1512295470058636e-4
350855,4.078467596144719e-4
350856,2.9360029126745957e-4
350857,1.5533568830039535e-4
350858,1.4003523629668724e-4
350859,0.00619804523537526
350860,5.437908976654304e-4
350861,3.077559068359603e-4
350862,8.82297112865249e-4
