id,stroke
23524,0.2704497017034079
23525,0.003878228453580004
23526,0.015448595297235804
23527,0.002398394299915009
23528,2.8775208852437403e-4
23529,0.0029949483785118294
23530,0.008909193586797436
23531,0.016157221441179606
23532,1.0186138178971529e-4
23533,0.1445544191271978
23534,0.12887801419764403
23535,0.007779916043339823
23536,0.04582402215510331
23537,0.051714693647213775
23538,0.003531807135442077
23539,0.0018339307192755455
23540,0.02107420396628521
23541,0.01837745677256806
23542,0.017730184702567122
23543,0.0021538822324851455
23544,0.015992816588732302
23545,0.002656703757954268
23546,5.76956042033274e-4
23547,0.009601548435518968
23548,6.91630573045615e-4
23549,0.002905437266158234
23550,0.05315110382073107
23551,0.04569458490595359
23552,0.20487005636590122
23553,0.1435833855772595
23554,0.004919695760796267
23555,0.0015585002288736529
23556,6.69094928173337e-4
23557,4.83575374772911e-4
23558,0.00842118480827924
23559,0.10474758788996819
23560,3.6853573791174914e-5
23561,0.02161871477876659
23562,0.00452699533743506
23563,0.022704193190619937
23564,0.011591697759074126
23565,0.3898702571006644
23566,6.915076387360823e-4
23567,0.0048131628806512405
23568,0.25637625649557705
23569,0.02801762445240184
23570,0.05021573925864437
23571,0.08023307992277373
23572,0.004137767600188166
23573,0.0021584686704509545
23574,0.0017862047733461445
23575,0.005339606843732856
23576,0.031684763762771226
23577,5.751449076945957e-4
23578,0.01743037752019086
23579,0.013281968639993005
23580,0.003391978767494641
23581,0.02960205198043102
23582,0.004060736309026261
23583,0.006064815084734072
23584,4.528082438759603e-4
23585,0.12845646619671722
23586,0.04389887133697304
23587,0.013705663699103225
23588,0.04725820007250408
23589,0.0010055747767233733
23590,0.0033578094206543523
23591,0.1232766094931294
23592,2.4809197083259154e-4
23593,0.08692309336511156
23594,0.003755903712246765
23595,0.017988566671321496
23596,0.02009265837612298
23597,0.026152480664384907
23598,1.2946182825601947e-4
23599,0.02257121633156244
23600,0.006558474828164825
23601,0.03748173264195636
23602,0.021049494524054402
23603,0.04592287307792365
23604,0.05529689163116236
23605,0.3964313310048757
23606,0.016580251833313464
23607,0.006135700507214701
23608,0.03938523488464338
23609,0.015693152661759305
23610,0.013763327972323115
23611,0.08635788560411004
23612,0.03164167824580924
23613,9.964564715654698e-5
23614,0.004539157045481373
23615,0.0064744137574542305
23616,0.04189214215108089
23617,0.03541783931027233
23618,0.003696440064554252
23619,0.04857966477053683
23620,0.0522109589474018
23621,0.038836330117747286
23622,0.002016598092254894
23623,9.467089335809385e-4
23624,0.36543748543426263
23625,0.00458244484712945
23626,0.07359796297564124
23627,3.586183454354645e-4
23628,0.011279176184554946
23629,0.44986061422293955
23630,0.012893648620057445
23631,0.008890676362568703
23632,2.682421764247015e-4
23633,0.0898611815351302
23634,1.0091547609894803e-4
23635,0.005488157004851302
23636,0.0011803176638840614
23637,0.04623540232645781
23638,0.024328368702448935
23639,0.010648642816238237
23640,0.02247880325868996
23641,0.002829112940286955
23642,0.004041519171096544
23643,0.04036566163688812
23644,9.264474381418021e-5
23645,5.695824125967092e-5
23646,0.05453095132175988
23647,0.04774445196575894
23648,0.07310405810786123
23649,0.006760007433011609
23650,7.777113827025078e-4
23651,0.1406523643186125
23652,0.004528347104955579
23653,0.05521543396202709
23654,0.009416040270692224
23655,2.456904639998038e-5
23656,0.001212702945949077
23657,0.012497233598010192
23658,0.03481105724572558
23659,0.10682591715641214
23660,0.14868045087221968
23661,0.412803362433844
23662,0.033183578085051055
23663,6.0972917518783726e-5
23664,0.00719323345555905
23665,0.0048384595808548215
23666,1.5715376529361358e-5
23667,0.0012004779562203888
23668,0.009408108426744315
23669,0.205074297432905
23670,5.274225429311421e-4
23671,0.032196802155991
23672,0.07724209923740528
23673,6.645309192982514e-5
23674,0.529854841292333
23675,0.005084818347759338
23676,3.286588434210239e-4
23677,0.007787675414616853
23678,0.2630173105992454
23679,0.11619848856822308
23680,1.1417699671951892e-4
23681,0.003384553208072665
23682,0.16183242354433894
23683,7.530778987444163e-4
23684,0.00388593799798714
23685,0.003834594202775462
23686,3.190270688406116e-4
23687,0.005268394403002835
23688,0.0899537268626146
23689,0.032891771290447604
23690,0.008911366328676326
23691,0.006031119138517877
23692,0.15122583383461297
23693,0.455320005826415
23694,0.00541630377967439
23695,0.010475159700307402
23696,0.005608648054463328
23697,0.43645545313971074
23698,0.007270192160421015
23699,0.002376927045382846
23700,6.360844735804413e-5
23701,0.01248250733002033
23702,0.03072885568649027
23703,0.0014590003826223277
23704,0.027861307644589262
23705,0.002124248200517384
23706,5.385560052385094e-4
23707,0.006216171433863741
23708,6.0972917518783726e-5
23709,0.31454248032754684
23710,0.008764766749094394
23711,0.018659182137685932
23712,0.0018984012162143948
23713,0.010730837258290118
23714,0.003828678139398988
23715,0.2767237711368722
23716,7.361642901126499e-4
23717,0.001230707979035753
23718,0.030757948966829044
23719,0.07660241348901325
23720,0.00425787107325852
23721,0.009096184089279105
23722,4.5565812784351334e-4
23723,0.020657086970457716
23724,4.281645307391976e-4
23725,0.032993381018584254
23726,0.003720143179415885
23727,7.998869149117496e-4
23728,0.030753485082429526
23729,0.03594244353678851
23730,5.407048435995087e-4
23731,0.10154965454202922
23732,3.0771360823671256e-4
23733,0.00969547990511904
23734,0.2048020004662486
23735,0.003836325962617711
23736,0.03213935906171405
23737,1.1916943476094085e-4
23738,0.08286212849142088
23739,0.0020512911394266154
23740,2.0850422301687714e-5
23741,0.02867223697330185
23742,0.049897313616181244
23743,0.012572983204973017
23744,0.017144886703564424
23745,0.09813646584584876
23746,4.516813026872341e-5
23747,0.019916542640927803
23748,0.00892010114800113
23749,0.022762311410085643
23750,3.071223069358497e-4
23751,0.004743369538264547
23752,0.027944968166396043
23753,0.002719975630554796
23754,0.03368597199815676
23755,2.146932577019602e-4
23756,0.025803069002768117
23757,0.0234853807165185
23758,0.0027700473120673406
23759,0.0041916576127009695
23760,0.051493966005499735
23761,0.05685714036580493
23762,8.679025675904207e-4
23763,0.01940276926802033
23764,0.021282434236769926
23765,0.0030543225254518656
23766,0.13799890956873428
23767,0.07760191950354722
23768,0.004108614174575379
23769,7.975043815967689e-5
23770,0.2517745948190582
23771,3.100677594392174e-4
23772,0.03334753823662973
23773,8.437026315924015e-4
23774,0.13107492412800897
23775,0.013649709822607306
23776,0.006504574315502364
23777,0.03945907799808796
23778,0.20823157802899658
23779,4.283311668743942e-4
23780,8.863362996632116e-5
23781,5.5961854045951976e-5
23782,0.25883803070061256
23783,0.1807758039535729
23784,0.008492918068816057
23785,0.04100719435869021
23786,0.02598911849190569
23787,0.21961515069481186
23788,0.0023386349706792883
23789,2.056155115671256e-4
23790,0.0027514833190204493
23791,0.2646205535703512
23792,0.12645481397128247
23793,0.021455809283210354
23794,0.002291546770410595
23795,0.003416302618332549
23796,0.04155033570372448
23797,0.04447066089769306
23798,0.012928057318531319
23799,0.07752075838883218
23800,0.005608350495561068
23801,0.011082715538657941
23802,6.610796329111008e-5
23803,0.044119341742673845
23804,3.128724602366647e-4
23805,7.167488232084455e-4
23806,0.09242819378820659
23807,0.028629889542986727
23808,6.30264303334046e-5
23809,0.02983928433281953
23810,0.04467063251645289
23811,0.01915961606022915
23812,0.0035456058110562797
23813,0.04349821704029511
23814,0.07926663023209592
23815,0.1218716601415731
23816,0.0062525002347998656
23817,4.528082438759603e-4
23818,5.381275710590079e-4
23819,0.0041750209774784
23820,0.007138508604989765
23821,0.006773903600701266
23822,8.679025675904207e-4
23823,0.0032841863127385366
23824,0.004682299325669239
23825,0.006491390545866481
23826,0.03982202194062354
23827,0.05473833130448742
23828,0.041991125919790304
23829,5.597824433152594e-4
23830,0.06775194305770336
23831,0.02222943667951911
23832,4.970465993891115e-4
23833,0.006637594779254658
23834,0.12621509873927297
23835,0.04710071669726661
23836,0.028939608821393993
23837,0.0037511903766682293
23838,2.5479151739149416e-4
23839,0.009095648180776506
23840,2.3874455892427493e-5
23841,1.0629597159015875e-4
23842,0.009347982521323581
23843,0.08151005615164991
23844,0.09439171361791052
23845,4.591315826865489e-4
23846,0.12603319419167536
23847,0.12039142015016242
23848,0.026403565129599446
23849,0.10775216207656471
23850,8.058988897524944e-4
23851,0.010190506503550351
23852,0.007492216764868218
23853,0.002376163715707287
23854,0.025575517162673426
23855,0.02977508169203759
23856,0.008723037069733559
23857,0.0585264988383154
23858,6.317534153359071e-4
23859,0.0027628038543524454
23860,2.4809197083259154e-4
23861,0.431844018575895
23862,0.058727184772198314
23863,2.456904639998038e-5
23864,0.182711325637501
23865,0.006673493827821372
23866,0.08805642409595184
23867,0.008137168536464087
23868,0.0034457240794016596
23869,6.264367250876007e-4
23870,0.01571124657017282
23871,0.0036343674599780633
23872,0.031984883506779846
23873,0.008643684398162965
23874,0.1391185884880441
23875,0.014153976411664068
23876,0.0016277318796455373
23877,0.008687568424224485
23878,0.0470100905169381
23879,3.398317869343148e-4
23880,0.01500499524684695
23881,0.005168345781092742
23882,0.0030204051190258316
23883,4.6209254181114786e-4
23884,0.006296050584261948
23885,0.0026532326187280143
23886,4.516813026872341e-5
23887,0.5405472450857244
23888,0.1554369547704331
23889,0.13621608292488513
23890,0.018725545266056215
23891,0.010788895264271545
23892,0.17331039608302673
23893,0.05246392556046245
23894,0.015048279728291173
23895,0.12542283956965633
23896,0.008336023426154908
23897,0.005569109211972043
23898,0.0052225411601264995
23899,0.21560209850669362
23900,0.018086944513243088
23901,0.0023355952394273397
23902,0.23823652257539776
23903,0.011586132487113975
23904,0.1047006227428599
23905,5.358686805671244e-4
23906,0.015647587376952165
23907,0.004281186346977453
23908,0.006435603826630928
23909,8.379542813276787e-4
23910,0.03312978732524796
23911,0.036847405095809214
23912,0.005499716001387358
23913,0.10222964322902399
23914,0.10432037475762791
23915,0.14696384421726896
23916,6.038816837779322e-4
23917,2.456904639998038e-5
23918,0.007764266018082821
23919,0.03488636733606519
23920,0.0038480435500366237
23921,0.006520694208390604
23922,0.007520902601672413
23923,0.008839230531522387
23924,0.010680201129756968
23925,0.008146495434723386
23926,0.015178163625139423
23927,0.009701329620770905
23928,0.11095997343600461
23929,0.0036962855563003887
23930,3.729419890638838e-4
23931,0.006925515397122645
23932,5.538186198561634e-4
23933,0.0022736511964895245
23934,5.31373070046256e-4
23935,0.004393578278995601
23936,0.030526162563724923
23937,0.027184460349297945
23938,6.573961716137824e-5
23939,0.03014086051987921
23940,0.008771907726068758
23941,2.0850422301687714e-5
23942,0.008736775074647764
23943,0.07481329314502591
23944,1.0982814786156885e-4
23945,0.011433066170807393
23946,7.65157115561157e-5
23947,0.12821749273860525
23948,5.274225429311421e-4
23949,0.07780336612533231
23950,0.22176024885075166
23951,0.0218134227374598
23952,0.0107867379213696
23953,6.117233166329518e-4
23954,0.004323778531159166
23955,0.06577991724223171
23956,0.23657705613571
23957,0.02878731370517084
23958,0.5368288544120705
23959,0.020859826554875206
23960,0.004384522358592079
23961,0.0028478451520677853
23962,0.0034476409703683014
23963,0.016645770497799826
23964,7.304645735238852e-4
23965,0.0062037021497874925
23966,0.004329947593645292
23967,0.11004792502692774
23968,0.022525021079563844
23969,0.030188711327625503
23970,0.005175753874042123
23971,0.007053874277950873
23972,0.0020950384564656843
23973,0.0029386913010981917
23974,0.0022850974045950214
23975,0.005812069994109031
23976,0.0057907395747242765
23977,0.00245437232118046
23978,0.005660272988783857
23979,0.03997186450321174
23980,0.02264567864203516
23981,0.004309122633383718
23982,4.0401482197104435e-4
23983,6.30264303334046e-5
23984,9.467089335809385e-4
23985,0.008374373389566021
23986,0.024211040839699563
23987,0.051907943983940455
23988,0.004927077814544191
23989,0.047623566528016116
23990,4.6372889667792956e-4
23991,0.013563531720210879
23992,0.011269747288271981
23993,0.274597092495182
23994,0.23762612468968566
23995,0.0073352548228830415
23996,0.001152389821334389
23997,0.006087975272747202
23998,0.03118032684755847
23999,0.06212031576560733
24000,5.129113942661522e-5
24001,0.019265423953997194
24002,2.862397495881079e-4
24003,0.006813235486652685
24004,1.0732573250920446e-4
24005,0.4406353710592258
24006,0.002707005003255748
24007,9.054947747199382e-5
24008,0.16953881651005426
24009,7.663549164292152e-4
24010,0.0064698026829877265
24011,0.023251821511976255
24012,7.165278994392953e-4
24013,0.0029275575511716117
24014,0.044158558422188
24015,0.04025172927810112
24016,0.021175369664496763
24017,0.003962694911143499
24018,0.17553990095414934
24019,0.016842641059831322
24020,0.0807621774109157
24021,5.437970811264735e-4
24022,0.0041268889816360455
24023,0.048788826431380064
24024,0.0030265978072088954
24025,0.2624182549806488
24026,0.008031980379046752
24027,0.03349002155132865
24028,0.019885261393978285
24029,4.516813026872341e-5
24030,0.010203709885005375
24031,0.004941841028892248
24032,0.0015749964700417251
24033,0.0029327152540764134
24034,1.2860232825388532e-4
24035,0.00436511509337414
24036,9.964564715654698e-5
24037,4.70258337489692e-4
24038,0.004376503423080662
24039,0.008588483158115607
24040,0.005030672630213516
24041,0.06360890342320695
24042,0.06286927278647618
24043,0.005058375905291202
24044,0.003458691225046197
24045,0.026595995234520803
24046,0.003977566185849663
24047,0.09442985913908575
24048,0.00278061246567758
24049,0.13337683615534612
24050,1.4186384887445618e-4
24051,0.1409982707140289
24052,0.0038092054255261043
24053,0.17203370078732355
24054,0.0027183939785737237
24055,0.21323298978116434
24056,0.008090549477471991
24057,5.1072893293201455e-5
24058,3.2205678758858125e-4
24059,0.006503917940043293
24060,0.22633026617824556
24061,0.019251729180292623
24062,5.04781042276423e-4
24063,0.002729219790070881
24064,5.884930329425734e-4
24065,0.004276546398558261
24066,0.0016761480080060196
24067,0.013002462661478517
24068,4.97040778910008e-4
24069,0.03216767784672976
24070,0.06799761058317157
24071,0.007420147347459995
24072,0.004055106564446549
24073,8.229522281930587e-4
24074,0.07235319852723943
24075,1.0186138178971529e-4
24076,4.70258337489692e-4
24077,2.650910030658993e-5
24078,0.32821620914086
24079,0.02617506466607052
24080,0.22357291526403605
24081,0.1519938549243237
24082,0.007209448852766047
24083,0.008528894987354867
24084,0.004925949839210642
24085,0.006515981766022381
24086,0.010119836668163025
24087,0.09948286576325292
24088,0.044134626939932836
24089,3.492871790074871e-4
24090,0.11170062612009535
24091,0.030266753144454622
24092,0.2923882866246339
24093,0.21833155991507458
24094,0.009128415788969285
24095,1.636221206804524e-4
24096,0.03373719008989838
24097,0.0028416637184329155
24098,0.09592831709151493
24099,0.14417128580916702
24100,0.06345185940544443
24101,0.003720640344404093
24102,0.09247421443178588
24103,3.785014636020567e-4
24104,0.05320836889250711
24105,0.032942991602859795
24106,0.11790324411100156
24107,0.012635693699678423
24108,0.0038770401746583277
24109,0.1973488170889291
24110,0.0011046506994094117
24111,0.003166238337691669
24112,1.6656282136744407e-4
24113,0.00206719468574457
24114,0.07991042956915248
24115,0.013812264544483071
24116,0.023580739168531345
24117,0.06589059510348236
24118,0.01009576019379913
24119,6.0972917518783726e-5
24120,0.0021640589310242164
24121,0.003537796448063209
24122,0.0056170633268700625
24123,0.11447772644647349
24124,0.02871308482644557
24125,3.4432835909053956e-4
24126,3.6628756888448664e-4
24127,2.6505438632863003e-4
24128,0.00744090301385558
24129,0.006147253346848948
24130,0.005775242689019085
24131,0.0018933076470932086
24132,0.022129947808233533
24133,0.21053816559839694
24134,0.2341205297451324
24135,0.16389971565309494
24136,3.6979454559752224e-5
24137,0.3185211944427188
24138,0.16945722928038504
24139,0.009491745589492414
24140,0.18092162975817686
24141,0.00427013064037145
24142,0.014934042587313677
24143,0.012815967787142722
24144,4.7573243769900533e-4
24145,0.08366466643241628
24146,0.005906017604737721
24147,0.06044117474917038
24148,0.02320217458932375
24149,0.04456705934683819
24150,0.021944604389131317
24151,0.020072276819196936
24152,0.18405425618870697
24153,0.12231963611650895
24154,0.02020989177767108
24155,0.06380963073064418
24156,0.045199973401772946
24157,0.006951850455976781
24158,0.013079766685121199
24159,0.0016224664427860786
24160,9.964564715654698e-5
24161,0.008762678534717775
24162,0.03142886983348222
24163,3.5076524554608494e-4
24164,9.054947747199382e-5
24165,0.20831503203736362
24166,2.960499867291909e-4
24167,0.005018003194839741
24168,9.58040105823889e-5
24169,0.01432479264916458
24170,0.0013398063105334286
24171,0.0012880744234036359
24172,0.01187632034901844
24173,0.00565601614835925
24174,0.0037124822537267384
24175,0.1035421072231334
24176,5.5961854045951976e-5
24177,0.03137336026900486
24178,0.013758324398310805
24179,4.2778726147079695e-4
24180,0.0021348376276982975
24181,3.8316331054685023e-4
24182,0.011716182702818143
24183,0.010928207776263955
24184,0.044314996871335215
24185,0.010612810133229063
24186,0.025775696129948872
24187,0.025981024386071434
24188,0.00550409761377289
24189,0.004165690548272265
24190,2.528501210213117e-5
24191,8.113205272627501e-5
24192,0.0499706740685564
24193,0.008776644808161873
24194,0.2332551305602606
24195,0.00490354301458286
24196,0.0031092329535481926
24197,0.008515262666050582
24198,0.011274885472004115
24199,0.03006249769408098
24200,0.11684341114491284
24201,0.02248447130351627
24202,0.018602676576081275
24203,0.0064931045832942276
24204,6.214838883923585e-4
24205,0.007939848763227814
24206,7.195420753644407e-4
24207,0.006285663460979882
24208,0.06445351741531323
24209,0.0023374139600303035
24210,3.536277017720896e-5
24211,0.006637899044091592
24212,0.02079312418452911
24213,0.028939465859766554
24214,0.4362033059553813
24215,0.0034886402213928445
24216,0.02516463592789726
24217,0.018722241214651315
24218,0.03246684882685391
24219,1.0629597159015875e-4
24220,0.016632301369188113
24221,0.01072627653854965
24222,0.23778535982432097
24223,0.008568182117664637
24224,0.016301600114462255
24225,0.0055023841492547335
24226,0.005332768777017724
24227,0.035882225257878965
24228,0.004974892125097539
24229,0.1439701897897261
24230,0.03356410862300636
24231,0.18452843719697895
24232,0.03528335333612896
24233,0.014151625998132796
24234,0.40853490480318355
24235,2.6172089368707487e-4
24236,0.004416599727400035
24237,0.04600067639524939
24238,4.516813026872341e-5
24239,3.725039013096965e-4
24240,6.036655295785648e-4
24241,0.04112281281908188
24242,0.12252526870015347
24243,6.252081336458971e-4
24244,0.2596875074217924
24245,0.003563133761954007
24246,0.00546605141031589
24247,0.004990432190800562
24248,0.02556991634488172
24249,1.2946182825601947e-4
24250,0.2386169810140205
24251,0.024496110857447122
24252,0.011837860737046851
24253,0.001978514594189205
24254,0.01835401268824453
24255,0.017951247211270116
24256,0.006195806666257189
24257,0.019677108769861517
24258,0.005551160300021293
24259,5.773805661259564e-4
24260,0.051560671260319005
24261,2.87682205052504e-4
24262,0.07743811866383084
24263,0.009073867795564242
24264,2.900363620042384e-5
24265,0.00478291375212646
24266,0.0058198885173432816
24267,0.020864600005852295
24268,4.7478656553052594e-4
24269,3.398317869343148e-4
24270,0.20696617545902943
24271,0.028621175878767936
24272,0.015439116884388012
24273,0.006507121492438722
24274,8.05832091986184e-4
24275,0.005233471208679595
24276,0.00868201015335846
24277,0.2152941875962481
24278,0.3448107962641801
24279,0.03672779221402143
24280,0.02929270986549029
24281,0.12703661315127082
24282,0.0017578306181825285
24283,0.03142214333897127
24284,0.0506098602624463
24285,0.014480467384350331
24286,3.927844007267269e-4
24287,0.0022685377509338387
24288,6.292415923674372e-4
24289,0.04033162418342561
24290,0.011063639555331274
24291,0.003619542075364441
24292,0.11876455031343243
24293,0.00910824112373202
24294,0.015576953298977032
24295,0.005493984505961632
24296,0.0015949663776299921
24297,0.013279537772685679
24298,5.695824125967092e-5
24299,0.02164261639093509
24300,0.006846986930066345
24301,0.43288433998713205
24302,0.0026454859883782394
24303,0.003967815161415624
24304,0.003954384250101539
24305,0.0027321228750448014
24306,0.019395849672522388
24307,0.0012411578506009828
24308,0.07610892735261478
24309,0.003681249825503516
24310,1.2376148728757678e-4
24311,0.006439431309937231
24312,0.15914972561935833
24313,0.08237543115705566
24314,0.032006876215595434
24315,0.06678643988342121
24316,0.005068173305110136
24317,0.005916337428513361
24318,0.3676279922155603
24319,2.528501210213117e-5
24320,4.059565429237606e-4
24321,0.05204902811747182
24322,0.06413424031580585
24323,0.003457298556139247
24324,0.004481248047166347
24325,0.015396726462059812
24326,0.004226443344014476
24327,0.03448334761506721
24328,0.014051621382603685
24329,1.65914317510447e-4
24330,0.001976603418217204
24331,0.0864117683205448
24332,0.03889277692938684
24333,0.009061177382412498
24334,7.152126545841492e-4
24335,0.002023512548210635
24336,9.054947747199382e-5
24337,0.009713468153202336
24338,0.37931345657475785
24339,0.006912801370676573
24340,0.09243420221361251
24341,0.009460515437715882
24342,0.45066768279481145
24343,5.5961854045951976e-5
24344,0.003986806266657992
24345,4.810457138905189e-5
24346,0.00919924539263406
24347,0.004728753089578677
24348,0.00776833545175606
24349,0.04770541212167771
24350,0.0881044220650637
24351,0.030689611940629153
24352,0.0012987116696801652
24353,0.004594386666913233
24354,0.022314542307653472
24355,0.010233348575332812
24356,0.3909213373671281
24357,0.03169364521794276
24358,0.009188011033477361
24359,0.002251692277942813
24360,0.011331891909124883
24361,0.01005313198018637
24362,0.25923126401254115
24363,0.054991365066021466
24364,0.20453578529400077
24365,0.025747763180476516
24366,0.027809616772269802
24367,0.02049713778043222
24368,0.022725834220203165
24369,0.09277835051214263
24370,0.00439499682445175
24371,5.099476990168453e-4
24372,0.014027243272565274
24373,0.02384341960045928
24374,0.019699036862131158
24375,0.41608349315841475
24376,3.7781675672198065e-4
24377,0.03631269945856222
24378,1.4968270383535428e-4
24379,0.015652360733057175
24380,0.14356970035528438
24381,0.12749668108719092
24382,0.029177621585762887
24383,0.09575108279955986
24384,0.008448352399176209
24385,0.12703436005909335
24386,0.001030016850318384
24387,5.95961716503464e-4
24388,0.016571361711142468
24389,0.0881245297584798
24390,0.005776899793415556
24391,0.1611322243487424
24392,0.039690144109882995
24393,0.0030589114677344893
24394,4.516813026872341e-5
24395,0.0527548782948305
24396,0.011239645926971388
24397,0.005610001469693562
24398,0.003436323600377982
24399,0.007398071894847529
24400,0.02329930097388904
24401,0.05653868118354322
24402,0.010466565894556938
24403,0.03299304141367209
24404,0.01084472521396185
24405,6.687504553983492e-4
24406,0.31768772789731425
24407,0.006442855620584473
24408,0.17898587281187434
24409,0.011360136475276702
24410,3.4432835909053956e-4
24411,5.274351896495946e-4
24412,0.0022442877209270184
24413,0.002381019997967374
24414,0.030751484989507093
24415,0.0023695604267342314
24416,0.10382888235371135
24417,0.26773062833016154
24418,0.013873259538123676
24419,0.008247645032654504
24420,0.015771895638320436
24421,0.003377408208731861
24422,0.004494134698352577
24423,0.003683989402787297
24424,0.1565075054113894
24425,0.007656137034818619
24426,0.04314709973972589
24427,0.006032254630740491
24428,0.019337393225592685
24429,0.006934130919595225
24430,0.055770653434932864
24431,5.91862832613908e-4
24432,0.21286863142441823
24433,0.009631546859814464
24434,1.2521412297587342e-4
24435,0.005663527410098645
24436,0.021936804677273148
24437,0.013079423689594647
24438,0.05521510380615668
24439,0.030970141707070895
24440,6.646300118076181e-4
24441,0.3343418830407124
24442,0.06165352040237981
24443,0.010031155972986679
24444,0.0028578361918324942
24445,0.0048230192192246744
24446,0.0040303806105507645
24447,4.960272006916686e-5
24448,0.00440660789065402
24449,0.007766630430357976
24450,0.012175067281841026
24451,0.0966712859692944
24452,0.26475627624075876
24453,0.001544800591668644
24454,0.005874398191080388
24455,0.009897199590473402
24456,0.015343132426011794
24457,0.030299468146017517
24458,6.492721213841225e-4
24459,8.815718261107965e-5
24460,0.010137548933875607
24461,0.03236099514027714
24462,0.05963079856981044
24463,0.17006220421192303
24464,3.286588434210239e-4
24465,0.0030537647102339568
24466,2.7217374871608686e-4
24467,0.05073547530438529
24468,2.0149966329804813e-5
24469,0.05216758826716825
24470,0.029483518578127768
24471,0.0025204021160562134
24472,0.03219705634244051
24473,0.003932288122677054
24474,7.266624205888566e-5
24475,0.16422622366729672
24476,0.009420601409106416
24477,0.008371908201606998
24478,6.201408753061073e-4
24479,0.1656360650701783
24480,0.01803174761751988
24481,0.11305527133927985
24482,4.0314354833403417e-4
24483,0.0027743688577504264
24484,0.2519627416854356
24485,0.026552329941091694
24486,0.027315126542057377
24487,0.015804195983520883
24488,0.012618001553464257
24489,0.21801101082602975
24490,0.014656093353440699
24491,0.02012046889183247
24492,0.07026646592276688
24493,0.06819191492124135
24494,0.0441732856121044
24495,0.0023315463432654424
24496,0.005928922574214625
24497,0.17025270143013024
24498,0.0028555838838828754
24499,0.11890717490453695
24500,0.0058867379722005505
24501,7.134603437273921e-4
24502,0.028832961018541787
24503,0.08885800024438323
24504,4.8371170810185726e-4
24505,0.022440219257026568
24506,2.900363620042384e-5
24507,0.008385438090818527
24508,0.009501917463139019
24509,0.04340979530576864
24510,0.004127146782167112
24511,0.00441373197976003
24512,0.2666099234270899
24513,0.007543361882815197
24514,0.00324467515373275
24515,0.03958524461498232
24516,0.05886970957095212
24517,0.007161701983409733
24518,0.009614695291835765
24519,0.3254109406386054
24520,0.059856296707162526
24521,0.037377325947638006
24522,0.40929811690259477
24523,0.006027100506481706
24524,1.2860232825388532e-4
24525,0.02537364911366348
24526,0.0014649936619615576
24527,0.03873296015072278
24528,5.3239617161378246e-5
24529,0.0011461020370594065
24530,0.015623301309925662
24531,0.20743967424796858
24532,0.003849915399631522
24533,2.893774464363217e-4
24534,0.08695925971883808
24535,7.831217507265702e-4
24536,0.0018362572952673522
24537,0.020059478011634952
24538,0.0023244190441446865
24539,0.0026826597264336858
24540,0.028730391240142764
24541,0.006771365609811845
24542,0.014399274896752868
24543,0.003333629933767707
24544,0.0018694860972680565
24545,0.34085572146720594
24546,0.04237355544241197
24547,3.445148830310277e-4
24548,0.0051145547021874535
24549,0.1032193353799683
24550,8.08873361725179e-5
24551,3.536277017720896e-5
24552,0.008342893610635395
24553,3.8071034876897017e-4
24554,0.039973501186731104
24555,4.894686390172556e-4
24556,3.785014636020567e-4
24557,0.22507725012846003
24558,6.30264303334046e-5
24559,0.4390196939531367
24560,0.042855631798343057
24561,0.03789032479526096
24562,7.918011891063033e-4
24563,0.07080640773455946
24564,8.784649074027578e-5
24565,0.01331408606150095
24566,6.37693900754412e-4
24567,0.02483664332930217
24568,0.0307786476727321
24569,0.0011940914457259117
24570,0.03815617640388675
24571,5.151905063445339e-4
24572,0.0243990667821382
24573,0.010865747285246362
24574,0.008011754474830442
24575,0.028963430610938107
24576,0.007331896457098066
24577,0.01862141990205915
24578,3.8316331054685023e-4
24579,5.91862832613908e-4
24580,0.004310094731138087
24581,7.808848643171355e-4
24582,0.04108854340108966
24583,0.006283193916207884
24584,7.472506840982042e-4
24585,0.005516442928782032
24586,2.437576930331804e-4
24587,5.312392445282418e-4
24588,0.0159054844165901
24589,0.00918666944771207
24590,0.0022859048830566405
24591,0.004469632671824992
24592,0.028661779268674876
24593,0.013024554519110798
24594,0.09591213783462547
24595,0.007655730331226358
24596,1.0091547609894803e-4
24597,0.0068515998423761635
24598,0.008979801124291115
24599,6.003315521610011e-4
24600,0.028232461134350975
24601,4.430635252929651e-4
24602,8.893316294364354e-4
24603,1.0629597159015875e-4
24604,0.030217224988915055
24605,0.007909638898188043
24606,0.01845478482834688
24607,0.13285711313878434
24608,3.8316331054685023e-4
24609,0.003844182575781834
24610,6.645309192982514e-5
24611,0.06541210885798539
24612,0.005611085248458801
24613,0.1360078634532961
24614,0.19375575345898877
24615,0.013654991385407737
24616,0.005987730304509475
24617,0.008706232810147702
24618,0.004376156156038032
24619,0.003253168516288091
24620,0.035409375086463774
24621,0.010904688349617941
24622,0.004696429139464857
24623,0.011792452072081407
24624,0.008287780887154551
24625,0.019877342981165624
24626,0.027608706615505275
24627,0.003343772646373029
24628,0.02375218861999839
24629,0.03206061284960526
24630,0.2292297334295569
24631,0.047292006280983866
24632,7.03881884300696e-4
24633,0.010686619449555016
24634,0.0034852967625036368
24635,0.013165033143030955
24636,0.12790838743935048
24637,1.8339474899366405e-4
24638,5.711285778670934e-4
24639,0.02959729518163091
24640,0.030510580790203252
24641,0.007141388426282582
